date,open,high,low,close,vol,amount
2015-10-13,1641.08,1674.32,1636.07,1668.64,36275958.0,49570938880.0
2015-10-14,1678.1,1694.45,1651.55,1652.7,35467252.0,48152125440.0
2015-10-15,1651.12,1700.71,1648.38,1700.31,36729506.0,54523080704.0
2015-10-16,1716.36,1736.91,1696.67,1735.51,44688140.0,64385036288.0
2015-10-19,1749.15,1750.44,1694.58,1715.55,39910321.0,58524479488.0
2015-10-20,1713.76,1762.96,1705.6,1761.26,38072936.0,56167632896.0
2015-10-21,1758.01,1768.52,1641.66,1665.11,51298629.0,73000361984.0
2015-10-22,1653.56,1716.12,1642.37,1709.74,35132979.0,52574937088.0
2015-10-23,1717.84,1736.38,1693.52,1726.96,33856212.0,55013224448.0
2015-10-26,1744.55,1766.21,1725.77,1746.88,38151871.0,61105049600.0
2015-10-27,1740.0,1791.66,1695.36,1784.06,43268166.0,71565950976.0
2015-10-28,1772.73,1782.12,1728.51,1733.8,38992234.0,65844219904.0
2015-10-29,1744.68,1766.2,1721.67,1741.96,28398359.0,48357109760.0
2015-10-30,1733.51,1747.0,1707.2,1724.13,24484926.0,40902090752.0
2015-11-02,1698.55,1719.51,1668.54,1674.57,24588315.0,39683399680.0
2015-11-03,1679.32,1688.99,1651.23,1664.14,20159470.0,34404556800.0
2015-11-04,1674.01,1739.13,1674.01,1739.08,31883476.0,50622324736.0
2015-11-05,1738.38,1812.13,1732.32,1771.1,57512369.0,85289238528.0
2015-11-06,1765.84,1806.05,1760.92,1800.5,43848439.0,68539092992.0
2015-11-09,1784.93,1835.96,1779.86,1814.61,48229365.0,74336419840.0
2015-11-10,1800.63,1825.04,1796.0,1809.24,38411591.0,62150025216.0
2015-11-11,1812.49,1815.91,1795.09,1814.42,34383289.0,53091303424.0
2015-11-12,1817.77,1827.69,1800.77,1814.15,37641588.0,62130429952.0
2015-11-13,1794.99,1803.61,1761.32,1765.21,33721985.0,53862006784.0
2015-11-16,1738.0,1790.23,1734.68,1790.1,24382268.0,43031662592.0
2015-11-17,1807.11,1842.03,1798.02,1803.18,39844150.0,71984857088.0
2015-11-18,1805.54,1811.62,1764.38,1768.87,30142085.0,45944631296.0
2015-11-19,1776.64,1803.45,1772.19,1803.29,27499344.0,43217723392.0
2015-11-20,1808.92,1838.48,1805.08,1828.24,39083261.0,60894855168.0
2015-11-23,1830.02,1850.3,1808.06,1815.23,34109260.0,55939289088.0
2015-11-24,1814.81,1815.82,1782.11,1807.9,24026501.0,40121077760.0
2015-11-25,1828.56,1829.44,1809.43,1825.3,28775209.0,48618835968.0
2015-11-26,1829.06,1841.11,1804.64,1816.73,30673901.0,52470931456.0
2015-11-27,1813.81,1822.07,1674.48,1689.27,37160075.0,62071390208.0
2015-11-30,1684.98,1700.37,1591.82,1661.86,28597610.0,45082025984.0
2015-12-01,1663.64,1674.68,1643.55,1662.24,19747386.0,30776694784.0
2015-12-02,1660.97,1686.78,1635.24,1686.78,25568338.0,33111189504.0
2015-12-03,1684.1,1705.9,1679.64,1705.9,20773867.0,29621446656.0
2015-12-04,1698.38,1703.3,1668.66,1676.96,19959228.0,29638989824.0
2015-12-07,1689.76,1699.79,1676.27,1693.47,16072513.0,24552767488.0
2015-12-08,1694.11,1694.11,1648.99,1650.68,18462545.0,27293652992.0
2015-12-09,1653.35,1658.55,1630.69,1648.13,17340978.0,27280424960.0
2015-12-10,1641.91,1654.0,1621.23,1626.05,17479270.0,26668355584.0
2015-12-11,1623.01,1627.94,1609.44,1615.33,15375049.0,23896475648.0
2015-12-14,1600.84,1659.32,1597.52,1658.75,18217577.0,27095201792.0
2015-12-15,1656.94,1666.65,1651.43,1655.69,16669423.0,25307799552.0
2015-12-16,1660.98,1667.47,1648.02,1653.97,15494129.0,23131432960.0
2015-12-17,1663.93,1683.6,1663.93,1681.8,25149374.0,36215660544.0
2015-12-18,1679.67,1687.24,1664.36,1669.66,19933349.0,29677727744.0
2015-12-21,1666.61,1691.18,1663.93,1688.28,21527914.0,30783535104.0
2015-12-22,1692.92,1694.7,1673.68,1692.73,18203554.0,27763662848.0
2015-12-23,1695.65,1696.14,1672.11,1675.14,22375689.0,30892306432.0
2015-12-24,1674.01,1679.06,1643.59,1659.55,16593579.0,23240861696.0
2015-12-25,1660.5,1670.04,1651.27,1667.07,14689513.0,21074503680.0
2015-12-28,1671.47,1673.96,1624.19,1624.19,19130582.0,28292704256.0
2015-12-29,1621.72,1633.43,1610.75,1633.01,12563836.0,18753245184.0
2015-12-30,1639.14,1653.59,1627.68,1650.86,15112286.0,24542453760.0
2015-12-31,1649.43,1657.7,1634.56,1634.96,14733874.0,23577583616.0
2016-01-04,1655.13,1659.53,1501.79,1502.45,18570727.0,28415418368.0
2016-01-05,1442.03,1537.12,1437.72,1516.73,27347958.0,38634799104.0
2016-01-06,1518.56,1554.12,1516.33,1550.67,21678304.0,32493930496.0
2016-01-07,1522.42,1522.42,1405.39,1408.63,5691906.0,7775361024.0
2016-01-08,1445.4,1463.52,1354.24,1425.11,22747110.0,30705340416.0
2016-01-11,1400.47,1425.32,1328.73,1332.31,22459043.0,27575695360.0
2016-01-12,1333.19,1359.77,1297.71,1343.08,18512406.0,21973108736.0
2016-01-13,1346.48,1352.42,1284.94,1285.16,14311137.0,17366900736.0
2016-01-14,1274.38,1333.21,1242.5,1332.89,17706432.0,21097955328.0
2016-01-15,1330.0,1348.19,1279.9,1288.64,18076135.0,24221833216.0
2016-01-18,1260.04,1319.04,1259.22,1306.37,14630752.0,19459561472.0
2016-01-19,1303.77,1373.79,1293.41,1365.86,20542485.0,26906902528.0
2016-01-20,1353.76,1373.63,1338.53,1344.91,19594814.0,25471793152.0
2016-01-21,1322.24,1356.34,1288.11,1288.11,16957736.0,21616113664.0
2016-01-22,1300.01,1321.74,1271.43,1308.94,14086852.0,17815031808.0
2016-01-25,1318.72,1328.8,1303.29,1316.45,12327229.0,15675809792.0
2016-01-26,1297.67,1310.14,1209.13,1212.12,19286553.0,23228379136.0
2016-01-27,1218.89,1223.67,1138.57,1208.13,18785465.0,22848471040.0
2016-01-28,1192.34,1203.07,1136.29,1142.28,15805312.0,18274527232.0
2016-01-29,1139.01,1190.61,1129.19,1178.91,16964020.0,18729177088.0
2016-02-01,1175.92,1178.95,1128.68,1149.4,13670874.0,14940569600.0
2016-02-02,1152.58,1196.5,1152.58,1187.52,15108753.0,17900247040.0
2016-02-03,1168.64,1191.31,1158.06,1185.99,12967708.0,14930952192.0
2016-02-04,1192.67,1216.34,1192.67,1207.62,15400645.0,18154348544.0
2016-02-05,1210.05,1222.31,1201.84,1202.13,12597449.0,15008340992.0
2016-02-15,1160.7,1199.08,1157.5,1192.97,10321685.0,12135896064.0
2016-02-16,1202.12,1249.52,1202.11,1245.04,16929411.0,19968268288.0
2016-02-17,1244.17,1278.26,1242.51,1268.27,21544796.0,26744782848.0
2016-02-18,1278.42,1280.6,1262.71,1265.77,19741567.0,22880073728.0
2016-02-19,1264.54,1275.75,1257.51,1270.44,15357004.0,18838347776.0
2016-02-22,1287.06,1298.17,1278.11,1295.15,18032295.0,21693130752.0
2016-02-23,1297.03,1301.05,1264.89,1280.37,15896482.0,19520993280.0
2016-02-24,1273.59,1300.03,1266.05,1299.92,18282632.0,21938563072.0
2016-02-25,1296.2,1296.2,1181.18,1188.06,23447473.0,26204088320.0
2016-02-26,1199.22,1207.63,1167.38,1192.84,15498038.0,17475104768.0
2016-02-29,1192.59,1192.59,1112.71,1138.88,16959124.0,17732782080.0
2016-03-01,1144.93,1174.36,1132.43,1165.39,14557821.0,16309303296.0
2016-03-02,1165.77,1228.4,1163.81,1225.76,20762459.0,22893735936.0
2016-03-03,1228.75,1246.66,1225.89,1230.27,21423686.0,25633204224.0
2016-03-04,1225.89,1249.13,1199.59,1226.07,25603431.0,27578554368.0
2016-03-07,1233.71,1251.84,1228.46,1243.1,17562835.0,19429793792.0
2016-03-08,1239.45,1240.62,1190.05,1240.05,19075548.0,20812353536.0
2016-03-09,1212.55,1229.87,1201.17,1218.55,14254574.0,17381029888.0
2016-03-10,1216.96,1227.15,1193.93,1193.93,11998032.0,14298169344.0
2016-03-11,1187.6,1201.93,1181.34,1193.1,10883013.0,12273379328.0
2016-03-14,1205.97,1239.29,1204.41,1225.6,17069768.0,19222683648.0
2016-03-15,1221.39,1227.19,1205.43,1220.49,14518090.0,15019738112.0
2016-03-16,1220.49,1225.68,1207.71,1209.48,13683901.0,14686517248.0
2016-03-17,1216.72,1244.74,1212.76,1239.39,17661834.0,21177847808.0
2016-03-18,1245.5,1280.94,1243.59,1272.51,28859000.0,34010836992.0
2016-03-21,1285.9,1310.51,1279.59,1306.64,30391209.0,35334750208.0
2016-03-22,1296.87,1332.11,1288.38,1316.2,30019165.0,36662263808.0
2016-03-23,1307.41,1317.29,1297.28,1314.62,22011139.0,26304534528.0
2016-03-24,1304.51,1323.92,1291.59,1291.69,22570717.0,28045199360.0
2016-03-25,1287.46,1301.04,1284.19,1299.07,14985135.0,18475388928.0
2016-03-28,1308.82,1322.29,1286.61,1291.4,16897067.0,21930237952.0
2016-03-29,1290.54,1291.97,1255.24,1262.58,13662496.0,17426454528.0
2016-03-30,1274.67,1301.52,1274.67,1301.04,15639134.0,19861063680.0
2016-03-31,1308.73,1321.93,1298.93,1307.73,19201627.0,24502538240.0
2016-04-01,1302.6,1309.89,1280.6,1303.15,16402507.0,19320735744.0
2016-04-05,1305.25,1334.37,1299.52,1331.11,22126745.0,25805627392.0
2016-04-06,1329.58,1337.85,1320.56,1336.25,25048976.0,31458314240.0
2016-04-07,1339.79,1342.54,1306.84,1307.11,19180157.0,25074335744.0
2016-04-08,1298.24,1300.52,1275.93,1290.57,16998260.0,21060454400.0
2016-04-11,1299.83,1320.35,1299.83,1313.48,18064714.0,20319639552.0
2016-04-12,1312.76,1315.18,1292.39,1303.62,15232890.0,18113652736.0
2016-04-13,1311.65,1337.74,1311.65,1322.6,24994223.0,28831272960.0
2016-04-14,1330.83,1334.4,1317.85,1333.33,18927803.0,21338624000.0
2016-04-15,1333.67,1340.61,1325.71,1331.69,17696473.0,19790899200.0
2016-04-18,1323.47,1323.47,1299.91,1305.13,16071940.0,18681634816.0
2016-04-19,1311.51,1316.09,1299.25,1309.34,12540162.0,15979540480.0
2016-04-20,1311.57,1316.82,1232.15,1261.32,25590159.0,30580008960.0
2016-04-21,1254.69,1263.82,1241.3,1243.58,15397754.0,18222604288.0
2016-04-22,1238.67,1250.01,1233.68,1247.88,11799591.0,13158893568.0
2016-04-25,1245.0,1247.67,1227.82,1241.76,11156458.0,14109256704.0
2016-04-26,1240.53,1253.36,1236.45,1253.31,10743729.0,13194839040.0
2016-04-27,1255.33,1258.47,1242.25,1245.05,11678923.0,14036942848.0
2016-04-28,1244.34,1246.94,1218.67,1235.28,12726869.0,14355023872.0
2016-04-29,1230.52,1238.19,1225.04,1230.99,9773461.0,11367463936.0
2016-05-03,1233.67,1262.5,1227.75,1262.35,14143769.0,16495722496.0
2016-05-04,1257.74,1267.39,1252.23,1260.01,12612669.0,14872248320.0
2016-05-05,1259.33,1270.05,1255.18,1263.88,11618030.0,14646220800.0
2016-05-06,1263.34,1266.42,1213.37,1214.73,17202657.0,19764217856.0
2016-05-09,1206.52,1206.52,1164.65,1169.02,14490213.0,14917433344.0
2016-05-10,1167.63,1186.42,1165.56,1175.73,9592923.0,9522222080.0
2016-05-11,1181.52,1184.15,1162.9,1168.57,8786472.0,9077395456.0
2016-05-12,1156.66,1167.22,1141.38,1165.22,9183423.0,9752678400.0
2016-05-13,1165.26,1175.43,1156.82,1163.2,9136694.0,8825593856.0
2016-05-16,1159.98,1175.76,1155.31,1175.65,9203342.0,8816565248.0
2016-05-17,1176.9,1180.24,1165.69,1172.85,9277031.0,10398969856.0
2016-05-18,1167.89,1167.89,1140.86,1151.88,11153827.0,12310656000.0
2016-05-19,1151.94,1164.85,1151.64,1153.7,8397829.0,9325579264.0
2016-05-20,1147.61,1169.2,1144.59,1167.12,9893589.0,11621362688.0
2016-05-23,1169.63,1177.77,1168.62,1174.84,9410497.0,11307020288.0
2016-05-24,1173.29,1173.29,1157.58,1162.54,8516301.0,9668806656.0
2016-05-25,1168.69,1173.02,1155.98,1158.68,8356829.0,9187996672.0
2016-05-26,1158.37,1163.66,1139.92,1159.25,8765616.0,9899345920.0
2016-05-27,1158.78,1167.97,1154.35,1162.34,8298057.0,9963654144.0
2016-05-30,1159.08,1173.11,1151.35,1163.16,8597598.0,9340053504.0
2016-05-31,1165.84,1206.23,1165.23,1206.17,17595968.0,19131928576.0
2016-06-01,1204.61,1218.2,1202.45,1206.94,15359092.0,18577227776.0
2016-06-02,1205.65,1211.2,1201.1,1211.2,11899306.0,14226385920.0
2016-06-03,1214.47,1217.98,1207.05,1214.17,13188529.0,15053827072.0
2016-06-06,1216.17,1218.73,1207.81,1213.58,10356625.0,13092037632.0
2016-06-07,1215.2,1216.99,1208.54,1213.37,11055009.0,13343635456.0
2016-06-08,1212.69,1221.93,1204.08,1216.64,13704339.0,18010085376.0
2016-06-13,1201.83,1211.89,1171.3,1171.64,15659986.0,21116639232.0
2016-06-14,1167.91,1175.48,1162.24,1171.75,11580529.0,13715398656.0
2016-06-15,1160.08,1201.15,1158.44,1199.1,15158770.0,18570278912.0
2016-06-16,1197.65,1208.71,1193.34,1200.1,15924573.0,19278596096.0
2016-06-17,1201.83,1209.82,1193.59,1200.21,12811064.0,16228854784.0
2016-06-20,1201.94,1203.4,1190.47,1200.91,10007633.0,12894201856.0
2016-06-21,1206.45,1213.58,1190.51,1195.01,12812539.0,16368205824.0
2016-06-22,1194.67,1208.73,1193.05,1208.28,10253397.0,13038909440.0
2016-06-23,1207.83,1213.67,1198.37,1209.97,12740839.0,17682554880.0
2016-06-24,1207.77,1213.85,1164.66,1188.16,14710791.0,18806949888.0
2016-06-27,1183.0,1215.23,1183.0,1215.11,13555794.0,19312003072.0
2016-06-28,1210.74,1223.99,1205.75,1222.71,16022065.0,21511993344.0
2016-06-29,1229.54,1249.78,1229.54,1234.8,20315483.0,22859526144.0
2016-06-30,1236.51,1237.31,1225.95,1233.55,13600636.0,16803099648.0
2016-07-01,1233.69,1251.81,1233.38,1239.01,13882915.0,19721820160.0
2016-07-04,1233.72,1283.56,1232.18,1281.64,22998733.0,32527187968.0
2016-07-05,1286.27,1331.29,1285.73,1308.44,34051008.0,45905915904.0
2016-07-06,1301.97,1307.4,1291.66,1306.85,21105655.0,28147836928.0
2016-07-07,1304.76,1304.76,1285.4,1298.12,17525695.0,25487235072.0
2016-07-08,1297.41,1306.88,1292.3,1298.95,16801897.0,26060109824.0
2016-07-11,1309.54,1323.97,1303.7,1306.66,22270585.0,33584564224.0
2016-07-12,1305.31,1322.23,1296.54,1322.23,21927360.0,29265248256.0
2016-07-13,1330.54,1336.06,1317.9,1325.26,22190623.0,29697902592.0
2016-07-14,1322.08,1330.48,1311.81,1323.85,15430125.0,23515561984.0
2016-07-15,1326.35,1327.99,1308.6,1313.51,15334351.0,20183171072.0
2016-07-18,1311.48,1312.36,1296.2,1299.05,13859293.0,16855060480.0
2016-07-19,1298.6,1304.09,1291.5,1304.07,12036274.0,15151512576.0
2016-07-20,1303.35,1307.44,1296.94,1297.32,10589983.0,14067551232.0
2016-07-21,1298.99,1308.9,1296.45,1298.93,12942335.0,16330531840.0
2016-07-22,1301.4,1306.63,1290.55,1292.39,14397052.0,19628961792.0
2016-07-25,1291.1,1300.86,1287.4,1293.55,11440187.0,15553147904.0
2016-07-26,1293.47,1306.82,1293.18,1306.69,11700001.0,14662115328.0
2016-07-27,1307.82,1314.61,1242.1,1261.71,24048919.0,29270743040.0
2016-07-28,1259.78,1271.66,1249.19,1268.29,15610701.0,19542411264.0
2016-07-29,1266.56,1268.05,1248.72,1252.12,11546628.0,14424136704.0
2016-08-01,1248.3,1248.59,1223.42,1230.87,11449569.0,13528180736.0
2016-08-02,1231.11,1244.19,1231.11,1244.19,8666434.0,9617086464.0
2016-08-03,1240.74,1250.76,1237.56,1248.74,9857936.0,11087022080.0
2016-08-04,1248.19,1253.3,1241.13,1251.97,10626676.0,12463066112.0
2016-08-05,1251.55,1254.66,1244.32,1245.29,8873928.0,10428116992.0
2016-08-08,1244.46,1275.5,1237.05,1275.31,12250124.0,16409709568.0
2016-08-09,1270.68,1278.37,1267.16,1278.3,11902054.0,15005030400.0
2016-08-10,1277.19,1282.51,1271.83,1272.05,10612710.0,13048072192.0
2016-08-11,1271.68,1273.75,1255.53,1255.96,11393323.0,13079529472.0
2016-08-12,1254.75,1271.19,1253.55,1270.69,10585163.0,11583654912.0
2016-08-15,1273.5,1303.06,1273.38,1299.1,19934761.0,22305320960.0
2016-08-16,1302.82,1311.57,1299.71,1307.21,18176539.0,20481048576.0
2016-08-17,1306.2,1319.36,1301.32,1312.66,16074907.0,21114411008.0
2016-08-18,1312.21,1318.88,1304.36,1310.13,14558309.0,17702438912.0
2016-08-19,1308.66,1325.57,1299.98,1321.65,15126065.0,17299675136.0
2016-08-22,1320.31,1321.7,1295.92,1296.03,13265265.0,15317643264.0
2016-08-23,1294.91,1303.44,1287.08,1295.12,10846620.0,12173669376.0
2016-08-24,1296.02,1306.13,1293.06,1299.6,10466486.0,12910327808.0
2016-08-25,1292.63,1292.63,1273.83,1285.48,10894319.0,13584706560.0
2016-08-26,1287.69,1297.43,1285.21,1288.13,10395502.0,14914880512.0
2016-08-29,1297.51,1298.99,1288.82,1290.89,10603910.0,15473537024.0
2016-08-30,1291.9,1305.18,1289.63,1299.16,13337582.0,17846261760.0
2016-08-31,1297.39,1299.16,1287.96,1295.72,11222299.0,13812947968.0
2016-09-01,1296.32,1300.11,1281.96,1281.96,12010765.0,14871274496.0
2016-09-02,1280.69,1286.48,1273.26,1280.21,10744539.0,12533256192.0
2016-09-05,1283.68,1289.25,1281.98,1283.87,9203474.0,10307582976.0
2016-09-06,1284.2,1297.44,1275.47,1297.36,13450982.0,14208106496.0
2016-09-07,1298.07,1311.82,1297.41,1302.77,18573004.0,18609205248.0
2016-09-08,1302.6,1304.7,1297.41,1302.86,11982753.0,13331513344.0
2016-09-09,1305.72,1313.05,1298.84,1299.12,15877510.0,17482944512.0
2016-09-12,1279.73,1284.25,1266.73,1273.04,18136615.0,19949150208.0
2016-09-13,1275.63,1278.63,1267.56,1274.87,11524445.0,13116881920.0
2016-09-14,1267.55,1269.4,1260.44,1263.93,9686496.0,10283182080.0
2016-09-19,1266.02,1276.72,1266.02,1276.28,10191610.0,10406288384.0
2016-09-20,1276.29,1276.29,1267.08,1269.94,8986099.0,10042827776.0
2016-09-21,1270.26,1274.81,1269.58,1271.05,8620983.0,9018902528.0
2016-09-22,1276.73,1279.58,1272.63,1273.82,9273526.0,10392254464.0
2016-09-23,1275.6,1276.29,1268.76,1269.08,9675977.0,10167038976.0
2016-09-26,1267.67,1267.71,1243.1,1243.54,11620570.0,11943591936.0
2016-09-27,1241.49,1249.38,1234.03,1249.28,9210683.0,9957555200.0
2016-09-28,1250.57,1250.57,1245.11,1245.78,8556206.0,9555875840.0
2016-09-29,1247.36,1253.54,1246.66,1247.2,8457499.0,8751480832.0
2016-09-30,1246.31,1253.08,1246.14,1251.72,7257003.0,7663889920.0
2016-10-10,1258.73,1274.33,1258.73,1274.33,11392907.0,12375590912.0
2016-10-11,1276.67,1288.26,1276.06,1288.07,12896102.0,14226743296.0
2016-10-12,1284.56,1287.71,1282.0,1286.63,11607278.0,12409879552.0
2016-10-13,1287.53,1298.07,1286.21,1295.96,15584307.0,14642941952.0
2016-10-14,1293.98,1294.31,1281.45,1293.42,14184361.0,13170854912.0
2016-10-17,1296.34,1298.86,1276.5,1279.31,14340162.0,14435599360.0
2016-10-18,1277.35,1305.53,1277.35,1304.88,18171760.0,16928637952.0
2016-10-19,1305.98,1312.39,1299.77,1304.27,17905657.0,17612361728.0
2016-10-20,1305.93,1309.4,1298.65,1299.38,14306487.0,13921739776.0
2016-10-21,1298.09,1319.78,1296.05,1307.26,23824073.0,19436251136.0
2016-10-24,1307.5,1325.72,1307.47,1321.42,22707230.0,20590063616.0
2016-10-25,1321.02,1321.02,1309.82,1315.06,15409104.0,14448018432.0
2016-10-26,1313.98,1314.1,1302.35,1304.53,13960481.0,13594411008.0
2016-10-27,1303.63,1308.35,1301.03,1307.57,11336953.0,11525988352.0
2016-10-28,1308.7,1312.83,1294.65,1295.01,15531677.0,15016750080.0
2016-10-31,1290.38,1290.47,1280.96,1286.48,11419025.0,11510001664.0
2016-11-01,1287.95,1292.56,1285.5,1292.53,10325966.0,10698768384.0
2016-11-02,1291.18,1294.21,1281.0,1281.85,13436887.0,14286482432.0
2016-11-03,1279.01,1301.13,1277.39,1293.01,16506298.0,16534625280.0
2016-11-04,1290.75,1294.65,1282.56,1284.1,13032664.0,13270513664.0
2016-11-07,1284.52,1287.59,1280.02,1284.33,10248160.0,10758047744.0
2016-11-08,1290.94,1296.56,1286.92,1292.61,12177289.0,13385891840.0
2016-11-09,1290.64,1290.66,1265.52,1276.88,15106929.0,14974076928.0
2016-11-10,1289.3,1300.42,1289.11,1298.5,17550360.0,17047289856.0
2016-11-11,1298.83,1318.9,1296.28,1315.8,25395279.0,23348557824.0
2016-11-14,1311.56,1341.12,1310.77,1335.56,29166088.0,26370656256.0
2016-11-15,1335.16,1338.4,1325.28,1333.65,20053518.0,20170557440.0
2016-11-16,1334.86,1335.72,1327.08,1331.31,17506778.0,17419999232.0
2016-11-17,1330.58,1341.77,1323.86,1341.66,21306578.0,20577708032.0
2016-11-18,1339.22,1354.53,1331.28,1333.52,19230736.0,18643658752.0
2016-11-21,1332.46,1353.14,1331.69,1345.21,20089980.0,19602354176.0
2016-11-22,1347.26,1353.08,1343.19,1351.64,19740269.0,20039393280.0
2016-11-23,1352.02,1362.37,1347.83,1353.02,21262576.0,23460212736.0
2016-11-24,1348.24,1349.92,1335.31,1338.93,16269301.0,17068205056.0
2016-11-25,1340.15,1346.99,1325.29,1346.51,15725551.0,15588502528.0
2016-11-28,1350.13,1362.85,1350.08,1355.95,19462772.0,19231350784.0
2016-11-29,1354.81,1394.63,1351.64,1384.84,34229575.0,34504802304.0
2016-11-30,1378.22,1385.92,1366.91,1375.78,26016338.0,26426861568.0
2016-12-01,1375.5,1391.78,1375.37,1384.15,25357064.0,25622859776.0
2016-12-02,1383.59,1392.62,1362.24,1362.56,25235257.0,26678327296.0
2016-12-05,1339.34,1369.75,1337.79,1348.18,23935230.0,25349765120.0
2016-12-06,1345.88,1357.45,1344.72,1346.91,14875820.0,16155505664.0
2016-12-07,1345.91,1360.7,1343.69,1360.28,16479310.0,18593312768.0
2016-12-08,1360.95,1363.2,1344.84,1346.63,16415128.0,17887074304.0
2016-12-09,1344.43,1350.62,1339.48,1346.82,16350539.0,18133620736.0
2016-12-12,1344.64,1348.18,1290.23,1292.82,23465595.0,26031808512.0
2016-12-13,1286.86,1312.32,1285.06,1307.33,18556740.0,20256016384.0
2016-12-14,1304.15,1322.27,1293.91,1305.26,19395932.0,22772097024.0
2016-12-15,1298.53,1325.74,1298.38,1315.44,17258880.0,21417263104.0
2016-12-16,1311.57,1317.31,1308.49,1311.5,13171893.0,15693785088.0
2016-12-19,1312.5,1315.79,1303.33,1308.6,11927277.0,13921928192.0
2016-12-20,1308.78,1309.16,1290.86,1297.85,11152601.0,12871358464.0
2016-12-21,1300.33,1326.17,1300.32,1321.13,16757336.0,20033579008.0
2016-12-22,1319.0,1328.75,1318.18,1324.94,14231072.0,16627085312.0
2016-12-23,1322.25,1327.17,1312.11,1312.22,12885915.0,15763374080.0
2016-12-26,1306.2,1317.99,1288.86,1317.98,12917114.0,14569596928.0
2016-12-27,1315.19,1319.05,1310.97,1311.36,11040482.0,12378481664.0
2016-12-28,1309.83,1313.0,1301.31,1303.45,9668710.0,10854367232.0
2016-12-29,1301.37,1313.08,1295.8,1302.59,10440551.0,10884484096.0
2016-12-30,1302.39,1306.39,1294.08,1297.5,10827883.0,11275530240.0
2017-01-03,1298.81,1319.65,1298.81,1318.36,12383925.0,14175600640.0
2017-01-04,1317.4,1331.1,1316.88,1330.78,15164658.0,17385594880.0
2017-01-05,1329.57,1344.68,1328.0,1341.53,17713818.0,20879736832.0
2017-01-06,1344.55,1351.85,1339.39,1340.42,17256725.0,20758861824.0
2017-01-09,1338.07,1371.48,1338.0,1371.47,25044633.0,30122256384.0
2017-01-10,1369.21,1369.37,1355.25,1356.21,18539095.0,23405373440.0
2017-01-11,1353.64,1362.79,1348.64,1351.69,15924860.0,19797719040.0
2017-01-12,1347.61,1352.82,1334.61,1334.91,13865876.0,16935353344.0
2017-01-13,1332.38,1339.27,1320.01,1326.5,13808209.0,16217376768.0
2017-01-16,1320.99,1321.0,1273.21,1308.47,21059182.0,22658744320.0
2017-01-17,1301.46,1321.28,1298.74,1321.28,13265052.0,16137300992.0
2017-01-18,1318.12,1328.1,1315.71,1320.3,11749736.0,13902449664.0
2017-01-19,1315.11,1318.19,1308.56,1310.17,9848437.0,11510324224.0
2017-01-20,1307.84,1324.87,1307.24,1323.44,9975452.0,11649885184.0
2017-01-23,1328.97,1342.96,1328.97,1338.19,12998906.0,15702926336.0
2017-01-24,1335.29,1337.29,1329.92,1332.98,12195806.0,12847129600.0
2017-01-25,1329.25,1334.29,1326.96,1332.51,10683613.0,11748709376.0
2017-01-26,1333.09,1336.43,1329.74,1336.43,9262470.0,10289537024.0
2017-02-03,1339.16,1344.99,1333.09,1338.84,9958094.0,12821662720.0
2017-02-06,1337.56,1348.27,1336.31,1347.82,11984707.0,14719598592.0
2017-02-07,1346.17,1349.67,1337.45,1344.72,12945741.0,14736962560.0
2017-02-08,1341.26,1359.28,1336.13,1359.21,16699309.0,20212180992.0
2017-02-09,1358.21,1366.38,1356.73,1365.88,18227250.0,19726022656.0
2017-02-10,1364.89,1384.11,1364.89,1374.98,25925681.0,25289932800.0
2017-02-13,1374.64,1384.14,1374.48,1380.66,24061920.0,22564712448.0
2017-02-14,1379.33,1383.85,1373.07,1379.3,17638470.0,18867814400.0
2017-02-15,1375.09,1379.83,1358.92,1362.46,20681193.0,21712814080.0
2017-02-16,1360.5,1371.84,1358.16,1371.27,14836797.0,15355470848.0
2017-02-17,1369.46,1371.62,1360.96,1366.43,17342739.0,20714590208.0
2017-02-20,1369.03,1381.32,1368.99,1380.94,21700216.0,22368966656.0
2017-02-21,1380.4,1386.45,1375.66,1386.08,16569598.0,18338357248.0
2017-02-22,1385.2,1390.28,1382.62,1389.39,19082622.0,19726125056.0
2017-02-23,1389.44,1391.46,1374.39,1381.2,20176796.0,21303576576.0
2017-02-24,1378.72,1384.47,1375.06,1383.45,14883814.0,16577500160.0
2017-02-27,1381.14,1382.1,1366.86,1367.93,13843174.0,15146576896.0
2017-02-28,1367.64,1376.35,1367.45,1376.35,10797750.0,12407733248.0
2017-03-01,1373.26,1385.42,1371.95,1380.18,14793029.0,18090594304.0
2017-03-02,1382.42,1384.57,1369.14,1370.01,17663120.0,19671459840.0
2017-03-03,1365.5,1373.71,1363.95,1371.02,14805572.0,18277259264.0
2017-03-06,1371.65,1385.17,1370.69,1385.17,15211115.0,19746064384.0
2017-03-07,1387.76,1387.81,1377.13,1382.49,13992234.0,17592958976.0
2017-03-08,1382.2,1391.34,1377.57,1381.13,13864622.0,18456422400.0
2017-03-09,1373.06,1373.06,1358.31,1361.09,14261672.0,17606035456.0
2017-03-10,1363.82,1367.99,1358.13,1362.99,5728262.0,6591805440.0
2017-03-13,1360.03,1370.57,1354.64,1370.57,13903085.0,15405735936.0
2017-03-14,1370.45,1373.51,1365.78,1368.58,11627367.0,13591407616.0
2017-03-15,1366.58,1367.36,1359.86,1363.35,10182397.0,11995048960.0
