880966 消费电子概念 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019/12/09,1143.25,1146.61,1120.78,1121.94,17636034,27785697280.00
2019/12/10,1118.51,1155.32,1106.18,1151.32,19072821,30745698304.00
2019/12/11,1144.01,1152.56,1118.68,1129.47,19320942,30427346944.00
2019/12/12,1127.91,1146.86,1123.89,1128.92,16843195,27467841536.00
2019/12/13,1149.47,1155.36,1129.92,1154.45,17320603,28359792640.00
2019/12/16,1162.29,1190.82,1162.10,1190.43,23651169,35772502016.00
2019/12/17,1192.58,1217.16,1189.43,1217.02,24126748,36515987456.00
2019/12/18,1225.57,1234.95,1210.86,1217.86,25952628,40496381952.00
2019/12/19,1211.92,1212.05,1181.56,1188.54,23888657,35506040832.00
2019/12/20,1186.63,1193.22,1166.30,1167.81,20847417,30288650240.00
2019/12/23,1151.07,1163.93,1142.04,1143.21,17051612,24740354048.00
2019/12/24,1149.01,1164.39,1139.46,1163.70,15121857,22375446528.00
2019/12/25,1158.65,1182.18,1157.82,1169.15,15898326,25510920192.00
2019/12/26,1164.68,1180.20,1156.92,1166.50,15120846,22370746368.00
2019/12/27,1169.68,1175.34,1140.61,1140.61,17874657,27614097408.00
2019/12/30,1128.85,1149.21,1101.97,1142.09,14775709,22880323584.00
2019/12/31,1143.69,1155.98,1139.22,1150.82,11055358,18021398528.00
2020/01/02,1162.71,1199.95,1151.42,1195.38,17091543,28066181120.00
2020/01/03,1198.53,1211.40,1180.66,1191.25,15230151,24812371968.00
2020/01/06,1179.37,1224.66,1175.35,1211.76,18998582,29745979392.00
2020/01/07,1212.20,1216.85,1201.18,1213.24,15978956,26036000768.00
2020/01/08,1197.53,1208.75,1182.67,1184.32,17851568,26335879168.00
2020/01/09,1195.67,1230.58,1195.67,1228.59,16080972,27257128960.00
2020/01/10,1234.49,1242.06,1222.33,1234.14,16713406,27717074944.00
2020/01/13,1232.85,1278.47,1228.34,1277.09,16134857,28985831424.00
2020/01/14,1284.41,1292.37,1270.04,1272.94,15585709,28379299840.00
2020/01/15,1267.52,1296.13,1259.93,1296.12,13789584,24674893824.00
2020/01/16,1295.63,1310.45,1293.27,1306.26,20511265,32562057216.00
2020/01/17,1305.69,1311.88,1286.45,1291.56,16254116,27752400896.00
2020/01/20,1306.13,1359.10,1305.02,1358.21,18743685,34764791808.00
2020/01/21,1361.69,1373.07,1351.79,1359.18,16410185,29938542592.00
2020/01/22,1346.44,1422.55,1331.42,1416.55,19942484,36243615744.00
2020/01/23,1385.69,1420.24,1328.07,1353.92,21359788,37920681984.00
2020/02/03,1217.95,1239.05,1217.94,1218.95,6233688,15316654080.00
2020/02/04,1183.95,1275.27,1183.92,1275.26,22430079,35689578496.00
2020/02/05,1279.53,1338.31,1267.21,1281.16,19905095,33944113152.00
2020/02/06,1267.68,1299.08,1253.02,1292.89,20766834,35497160704.00
2020/02/07,1278.70,1282.04,1244.01,1274.48,21412163,37613326336.00
2020/02/10,1249.96,1274.58,1239.93,1274.31,18307310,31954081792.00
2020/02/11,1278.61,1337.90,1278.06,1323.01,22334892,39830966272.00
2020/02/12,1309.65,1336.18,1305.30,1332.25,19642453,34004076544.00
2020/02/13,1332.57,1358.29,1312.24,1324.52,18968364,33546199040.00
2020/02/14,1316.86,1362.05,1316.30,1336.89,20835245,35119366144.00
2020/02/17,1351.82,1392.03,1348.75,1392.03,25000794,41251966976.00
2020/02/18,1392.06,1411.96,1374.83,1411.81,26490381,45390569472.00
2020/02/19,1396.26,1437.61,1386.65,1398.55,26710363,45666295808.00
2020/02/20,1411.19,1465.06,1405.17,1461.63,26521166,45467283456.00
2020/02/21,1455.00,1515.61,1453.82,1503.37,31833667,53422125056.00
2020/02/24,1496.94,1566.14,1489.45,1562.06,31649003,56556331008.00
2020/02/25,1517.98,1594.59,1476.69,1589.17,35584190,67536588800.00
2020/02/26,1560.86,1580.96,1483.47,1496.08,33556244,61908312064.00
2020/02/27,1513.16,1526.78,1445.09,1465.61,25619458,45827162112.00
2020/02/28,1408.07,1456.08,1385.41,1397.31,27491621,54542409728.00
2020/03/02,1426.05,1454.64,1382.89,1434.07,23845988,47215058944.00
2020/03/03,1471.38,1498.52,1418.30,1434.56,24441066,48252747776.00
2020/03/04,1417.95,1425.57,1354.16,1388.44,19468251,40550678528.00
2020/03/05,1416.34,1423.23,1361.85,1393.45,19431803,37612429312.00
2020/03/06,1367.29,1397.83,1361.57,1381.33,14831240,27026479104.00
2020/03/09,1341.75,1351.07,1275.94,1278.05,20449236,38861922304.00
2020/03/10,1265.33,1347.30,1265.33,1346.18,20486919,38545080320.00
2020/03/11,1356.76,1362.79,1303.52,1303.52,17225208,31826728960.00
2020/03/12,1272.08,1292.57,1258.78,1273.99,15130575,25486422016.00
2020/03/13,1202.64,1283.47,1202.03,1259.62,17579890,28409507840.00
2020/03/16,1263.92,1264.17,1154.47,1157.43,20435751,34812375040.00
2020/03/17,1171.84,1183.23,1100.68,1145.04,18183134,28211433472.00
2020/03/18,1158.18,1189.31,1133.57,1133.94,19745407,27367589888.00
2020/03/19,1140.54,1164.33,1116.65,1154.52,19516521,26710937600.00
2020/03/20,1171.47,1174.77,1140.81,1166.12,14813869,22292273152.00
2020/03/23,1121.50,1129.83,1071.96,1076.96,20980306,26201352192.00
2020/03/24,1100.04,1102.48,1052.24,1092.34,17338820,22020108288.00
2020/03/25,1126.82,1160.51,1125.64,1155.93,21448853,30185619456.00
2020/03/26,1134.08,1139.87,1111.83,1112.86,15968067,25177296896.00
2020/03/27,1136.29,1136.52,1093.79,1094.29,13558652,21151860736.00
2020/03/30,1065.80,1080.74,1031.79,1072.16,15740033,24074620928.00
2020/03/31,1091.52,1093.39,1060.37,1066.24,11703691,17015574528.00
2020/04/01,1065.75,1119.64,1062.34,1088.63,14698747,23229450240.00
2020/04/02,1081.41,1160.84,1080.93,1159.39,17310736,29159993344.00
2020/04/03,1147.87,1156.88,1130.50,1140.99,13308897,22499729408.00
2020/04/07,1183.97,1186.19,1162.49,1178.40,15209247,25513662464.00
2020/04/08,1176.06,1212.36,1175.34,1188.29,15169968,25423202304.00
2020/04/09,1195.77,1196.93,1160.86,1168.27,12187038,19766933504.00
2020/04/10,1163.97,1163.97,1114.68,1122.71,12874076,21040492544.00
2020/04/13,1096.48,1101.30,1072.52,1082.19,9907802,15937666048.00
2020/04/14,1092.11,1122.10,1087.20,1122.10,12058537,19486220288.00
2020/04/15,1127.18,1157.91,1124.28,1131.48,18699413,26642386944.00
2020/04/16,1117.94,1138.26,1107.12,1133.30,15357063,18131085312.00
2020/04/17,1156.93,1177.17,1151.60,1155.23,18771024,28159240192.00
2020/04/20,1155.73,1161.67,1143.46,1159.66,12180776,17282109440.00
2020/04/21,1149.79,1149.79,1116.50,1140.01,11924807,18322759680.00
2020/04/22,1129.32,1152.44,1124.60,1152.44,11056760,16430444544.00
2020/04/23,1157.68,1158.15,1129.96,1130.21,14149021,19020742656.00
2020/04/24,1128.39,1140.26,1104.12,1110.68,11987623,17753726976.00
2020/04/27,1115.35,1124.59,1092.73,1117.08,9911056,14478429184.00
2020/04/28,1125.95,1159.95,1093.73,1152.00,16218358,26639316992.00
2020/04/29,1144.74,1169.21,1140.91,1167.39,10180784,18789505024.00
2020/04/30,1184.02,1234.70,1184.02,1221.72,17016822,32311535616.00
2020/05/06,1214.93,1260.78,1212.66,1259.47,17334901,36840415232.00
2020/05/07,1266.52,1277.53,1244.05,1247.26,17688389,31353268224.00
2020/05/08,1258.77,1275.53,1250.96,1263.60,16143552,29468866560.00
2020/05/11,1277.34,1279.50,1249.77,1261.46,15435859,27646367744.00
2020/05/12,1257.13,1270.88,1235.46,1269.31,15553313,26030276608.00
2020/05/13,1256.03,1292.31,1250.63,1284.08,14427760,25105829888.00
2020/05/14,1271.16,1293.32,1268.33,1276.22,14700103,24059009024.00
2020/05/15,1282.13,1302.52,1270.57,1283.48,15615143,29151023104.00
2020/05/18,1265.29,1265.29,1205.12,1205.41,20345855,37819068416.00
2020/05/19,1223.99,1244.73,1220.74,1244.73,14510026,26156865536.00
2020/05/20,1246.40,1251.12,1225.36,1233.08,15949978,27477112832.00
2020/05/21,1238.42,1245.18,1206.54,1209.05,15009784,26635763712.00
2020/05/22,1206.14,1208.27,1168.06,1176.37,12933320,22237091840.00
2020/05/25,1170.72,1176.02,1148.85,1158.21,9797245,15801681920.00
2020/05/26,1169.18,1209.10,1167.95,1208.53,12128543,21937334272.00
2020/05/27,1207.24,1207.25,1178.61,1184.36,12963667,21954895872.00
2020/05/28,1179.14,1186.28,1149.47,1180.62,11273007,18558494720.00
2020/05/29,1169.99,1196.88,1167.21,1178.10,10389500,17280299008.00
2020/06/01,1198.66,1271.94,1198.66,1265.33,17630408,32593635328.00
2020/06/02,1281.80,1306.17,1276.04,1295.26,24898378,41884348416.00
2020/06/03,1303.87,1356.87,1288.90,1327.40,25621316,47270830080.00
2020/06/04,1330.42,1343.99,1315.40,1320.62,16325431,29629460480.00
2020/06/05,1325.07,1343.43,1317.67,1340.92,15023583,28093597696.00
2020/06/08,1365.90,1385.78,1330.98,1337.48,17324643,31863312384.00
2020/06/09,1341.83,1352.13,1328.02,1345.22,12168774,22981261312.00
2020/06/10,1349.91,1381.55,1349.45,1376.68,13739122,26378926080.00
2020/06/11,1378.75,1402.67,1357.77,1368.20,15203637,31456919552.00
2020/06/12,1333.21,1369.72,1331.39,1359.01,14814341,29242707968.00
2020/06/15,1345.88,1374.46,1336.04,1336.04,13267289,26826276864.00
2020/06/16,1364.91,1384.46,1355.77,1378.87,15172631,29688702976.00
2020/06/17,1386.41,1390.71,1362.86,1378.28,14462610,28164450304.00
2020/06/18,1376.74,1444.51,1375.90,1444.50,19130820,37990268928.00
2020/06/19,1443.60,1474.12,1440.18,1465.32,19029088,38809714688.00
2020/06/22,1470.39,1505.65,1470.39,1504.35,18754485,39789772800.00
2020/06/23,1512.16,1523.48,1486.61,1518.66,14915821,34204694528.00
2020/06/24,1519.74,1538.16,1509.54,1528.95,14532187,33345097728.00
2020/06/29,1512.26,1525.76,1494.12,1508.07,14598954,30186033152.00
2020/06/30,1536.13,1595.04,1536.13,1595.04,20153392,43952857088.00
2020/07/01,1591.66,1613.71,1564.18,1613.71,19034032,42617827328.00
2020/07/02,1602.25,1624.65,1592.13,1618.31,20453063,41821949952.00
2020/07/03,1618.32,1620.93,1567.94,1604.85,20206007,41393762304.00
2020/07/06,1603.95,1687.49,1599.72,1676.36,25882987,53618749440.00
2020/07/07,1688.25,1781.01,1685.44,1722.85,27841266,61416902656.00
2020/07/08,1727.26,1782.31,1714.71,1782.31,24399988,52234330112.00
2020/07/09,1780.79,1845.59,1778.45,1815.49,27264252,59925098496.00
2020/07/10,1801.89,1836.68,1784.29,1817.58,23578591,50479845376.00
2020/07/13,1820.71,1910.83,1820.71,1909.47,23964193,54347890688.00
2020/07/14,1895.24,1898.40,1810.36,1856.62,30515362,68599418880.00
2020/07/15,1869.94,1880.32,1764.00,1767.42,26084591,59836551168.00
2020/07/16,1771.74,1795.48,1644.80,1655.36,25426312,54764498944.00
2020/07/17,1664.83,1728.74,1655.21,1702.91,20284986,42747424768.00
2020/07/20,1766.58,1768.23,1701.39,1736.95,18621753,43847237632.00
2020/07/21,1727.30,1751.20,1707.74,1741.98,19925448,39246188544.00
2020/07/22,1745.38,1799.51,1730.98,1772.99,23086789,46547234816.00
2020/07/23,1741.11,1776.23,1706.46,1763.01,20467162,45064282112.00
2020/07/24,1735.94,1746.55,1630.77,1639.59,21187524,44692279296.00
2020/07/27,1645.31,1667.18,1623.23,1639.70,15165357,30187554816.00
2020/07/28,1667.90,1702.75,1661.71,1702.61,15739893,33043118080.00
2020/07/29,1695.20,1787.02,1692.42,1784.60,18195683,42510475264.00
2020/07/30,1790.46,1792.28,1760.56,1762.81,15746234,35743932416.00
2020/07/31,1786.57,1860.35,1786.48,1838.97,21884983,51472089088.00
2020/08/03,1874.91,1890.67,1859.34,1888.70,23609472,53635874816.00
2020/08/04,1883.34,1883.35,1824.68,1843.36,21119538,49095270400.00
2020/08/05,1866.06,1867.08,1820.50,1846.57,15778365,37377286144.00
2020/08/06,1834.06,1846.78,1809.94,1829.16,16162126,37088448512.00
2020/08/07,1829.25,1837.51,1734.62,1765.98,17896849,45172793344.00
2020/08/10,1718.83,1743.91,1688.06,1723.49,16605127,40152444928.00
2020/08/11,1724.35,1764.44,1698.62,1700.13,13850591,32609996800.00
2020/08/12,1692.09,1736.00,1651.86,1733.96,15365412,36414537728.00
2020/08/13,1739.18,1740.57,1703.13,1708.41,12614787,24525989888.00
2020/08/14,1702.48,1755.00,1699.48,1750.61,12330277,27702026240.00
2020/08/17,1744.78,1783.86,1734.37,1783.85,15630358,33124560896.00
2020/08/18,1781.65,1781.65,1739.92,1757.21,15356999,34004232192.00
2020/08/19,1749.92,1749.92,1695.98,1695.99,15979982,36197949440.00
2020/08/20,1678.37,1739.04,1673.11,1719.16,12629605,32769083392.00
2020/08/21,1748.53,1796.93,1747.92,1762.14,15642077,40252469248.00
2020/08/24,1795.57,1865.34,1762.04,1853.29,20113176,50285199360.00
2020/08/25,1859.10,1886.54,1832.82,1849.45,20022083,49237094400.00
2020/08/26,1844.67,1852.13,1776.52,1785.41,20237654,45776367616.00
2020/08/27,1787.65,1805.73,1764.17,1793.03,15311841,33865893888.00
2020/08/28,1776.90,1818.93,1761.89,1818.15,14477985,32682006528.00
2020/08/31,1822.92,1842.39,1798.74,1798.74,15821565,37164900352.00
2020/09/01,1779.32,1851.22,1767.00,1830.29,18499335,42347864064.00
2020/09/02,1835.52,1873.07,1830.63,1839.25,19139268,43167883264.00
2020/09/03,1824.27,1828.08,1799.80,1806.66,14944067,34038052864.00
2020/09/04,1747.21,1804.29,1747.21,1797.18,13329747,29751119872.00
2020/09/07,1799.74,1813.83,1727.90,1740.95,17595668,38049800192.00
2020/09/08,1748.68,1749.93,1700.79,1731.72,15958489,32761692160.00
2020/09/09,1695.34,1699.34,1650.02,1673.15,16895733,33130024960.00
2020/09/10,1696.90,1706.91,1653.70,1659.45,14290110,27964526592.00
2020/09/11,1656.91,1734.64,1656.91,1734.64,11325026,26963863552.00
2020/09/14,1747.57,1786.89,1742.25,1769.03,13708549,31937861632.00
2020/09/15,1760.11,1760.11,1729.15,1749.74,10475682,23696693248.00
2020/09/16,1742.01,1747.72,1703.67,1716.02,9398916,21553874944.00
2020/09/17,1707.71,1740.97,1693.59,1720.34,10634753,25659660288.00
2020/09/18,1719.83,1760.29,1719.69,1760.01,9834218,24185470976.00
2020/09/21,1756.12,1766.79,1735.26,1736.78,8556655,19764723712.00
2020/09/22,1732.46,1758.63,1723.97,1729.58,8793636,19843649536.00
2020/09/23,1738.06,1761.23,1723.29,1743.43,7721986,19549327360.00
2020/09/24,1722.69,1741.68,1696.83,1697.41,8743123,20816412672.00
2020/09/25,1709.99,1713.25,1683.81,1696.15,6311997,15802907648.00
2020/09/28,1708.97,1736.06,1700.79,1720.23,7053806,18824140800.00
2020/09/29,1737.38,1741.95,1725.06,1729.74,6793639,17337772032.00
2020/09/30,1735.21,1746.60,1714.86,1725.50,6397007,15824918528.00
2020/10/09,1777.11,1839.94,1776.43,1839.94,12529809,33966561280.00
2020/10/12,1853.56,1872.31,1827.77,1872.29,15406495,38837026816.00
2020/10/13,1874.43,1907.54,1840.05,1859.17,12433687,34319581184.00
2020/10/14,1832.18,1832.18,1801.45,1806.22,13179775,33500538880.00
2020/10/15,1810.97,1823.46,1799.99,1802.33,10816188,23603388416.00
2020/10/16,1799.79,1807.83,1758.66,1770.23,8667681,23372486656.00
2020/10/19,1800.25,1809.54,1764.76,1769.74,9132540,22912888832.00
2020/10/20,1770.53,1802.59,1749.51,1802.59,10134174,25753016320.00
2020/10/21,1800.79,1800.82,1742.85,1755.89,9085149,23551539200.00
2020/10/22,1743.31,1762.27,1735.95,1754.95,7534677,17891809280.00
2020/10/23,1774.00,1776.50,1721.21,1725.79,8670923,21085288448.00
2020/10/26,1714.13,1760.60,1700.06,1747.01,8487406,20679229440.00
2020/10/27,1742.09,1756.69,1725.54,1755.68,10239207,23261591552.00
2020/10/28,1768.47,1828.98,1750.37,1820.02,15175747,38889197568.00
2020/10/29,1785.45,1814.27,1783.09,1808.30,11779986,30074294272.00
2020/10/30,1803.29,1804.51,1719.60,1722.18,14718112,38786318336.00
2020/11/02,1717.64,1764.98,1715.48,1757.48,11220431,28664741888.00
2020/11/03,1760.31,1779.90,1746.69,1769.37,11342286,27186128896.00
2020/11/04,1768.34,1791.78,1764.55,1781.56,9744715,24262268928.00
2020/11/05,1810.21,1818.74,1781.02,1813.16,11323372,28634195968.00
2020/11/06,1822.58,1822.83,1793.91,1814.28,11752004,27984547840.00
2020/11/09,1842.50,1902.55,1842.45,1865.93,18009426,46217895936.00
2020/11/10,1852.05,1852.05,1809.56,1825.21,13919447,35109773312.00
2020/11/11,1812.72,1821.89,1770.31,1770.35,11184257,27286962176.00
2020/11/12,1787.66,1792.36,1765.07,1776.39,9393725,21000816640.00
2020/11/13,1769.75,1773.77,1747.11,1764.59,11526678,28010153984.00
2020/11/16,1769.84,1770.05,1697.32,1716.65,12732579,34823876608.00
2020/11/17,1710.39,1715.17,1655.44,1715.00,13379461,34802163712.00
2020/11/18,1701.22,1712.71,1687.67,1702.63,11826534,26211729408.00
2020/11/19,1691.95,1718.73,1681.16,1708.10,9960905,22958532608.00
2020/11/20,1709.68,1732.28,1698.01,1705.70,9300464,21625978880.00
2020/11/23,1703.21,1703.21,1676.13,1691.65,11514242,26756984832.00
2020/11/24,1683.37,1697.87,1663.52,1679.31,10802102,25026256896.00
2020/11/25,1686.91,1698.00,1667.34,1668.21,11181381,25228455936.00
2020/11/26,1663.78,1674.53,1639.97,1659.36,10082078,23242393600.00
2020/11/27,1662.40,1691.15,1652.51,1690.38,9851157,23856392192.00
2020/11/30,1705.83,1715.98,1688.11,1697.32,13383046,32249655296.00
2020/12/01,1696.85,1725.99,1692.15,1723.75,12332607,26512934912.00
2020/12/02,1726.48,1732.27,1707.49,1725.04,15260688,31597629440.00
2020/12/03,1720.59,1732.70,1711.73,1719.22,11881155,24757078016.00
2020/12/04,1716.31,1732.58,1705.89,1729.70,9625547,22749138944.00
2020/12/07,1740.52,1748.55,1721.44,1733.41,10753369,26107813888.00
2020/12/08,1735.77,1738.81,1725.26,1731.63,10845237,22912458752.00
2020/12/09,1738.11,1765.65,1719.70,1720.16,14356526,34675245056.00
2020/12/10,1707.45,1720.17,1686.11,1706.44,10683173,26671261696.00
2020/12/11,1710.78,1710.78,1657.95,1673.98,13111108,33348464640.00
2020/12/14,1674.31,1675.11,1632.10,1647.13,10965890,27825266688.00
2020/12/15,1644.27,1661.94,1636.66,1657.99,9340788,23716245504.00
2020/12/16,1675.21,1686.02,1648.16,1649.82,10525381,27049994240.00
2020/12/17,1649.64,1655.57,1627.96,1653.44,11036747,23465648128.00
2020/12/18,1659.96,1659.96,1631.61,1637.56,8956937,22020304896.00
2020/12/21,1629.25,1669.43,1625.47,1669.43,9605711,24595101696.00
2020/12/22,1657.69,1684.48,1647.31,1648.30,11154719,26928351232.00
2020/12/23,1661.17,1693.93,1658.02,1693.93,11963539,30528468992.00
2020/12/24,1693.91,1705.13,1674.43,1675.68,10644598,25670500352.00
2020/12/25,1675.79,1709.26,1671.65,1684.70,10676125,27109914624.00
2020/12/28,1683.04,1683.04,1654.79,1660.12,10910277,24998094848.00
2020/12/29,1665.88,1692.30,1662.21,1669.72,10686973,24759148544.00
2020/12/30,1660.42,1685.16,1657.97,1683.35,11278787,28319795200.00
2020/12/31,1683.17,1706.85,1673.56,1694.77,12337735,29948866560.00
2021/01/04,1694.58,1702.62,1672.02,1698.71,15004982,39288496128.00
2021/01/05,1689.20,1763.50,1687.20,1762.42,16916002,46559006720.00
2021/01/06,1765.05,1778.66,1727.01,1739.28,13842464,37793521664.00
2021/01/07,1742.89,1762.63,1729.58,1755.68,15598481,43155718144.00
2021/01/08,1770.48,1788.50,1751.74,1768.42,15793031,41673527296.00
2021/01/11,1773.43,1800.15,1770.75,1797.68,19049204,49791692800.00
2021/01/12,1784.08,1810.66,1769.35,1810.65,15685503,41346002944.00
2021/01/13,1813.91,1863.53,1809.28,1842.16,17910852,49740591104.00
2021/01/14,1846.23,1874.87,1806.93,1842.12,16787300,48246988800.00
2021/01/15,1833.59,1843.13,1765.69,1790.68,14312600,41589710848.00
2021/01/18,1786.73,1860.92,1786.73,1848.19,14420774,41031147520.00
2021/01/19,1844.89,1848.92,1797.78,1801.61,14432981,42776944640.00
2021/01/20,1803.14,1825.01,1786.09,1820.51,11031856,31469056000.00
2021/01/21,1827.87,1856.55,1812.92,1843.94,13906206,36284260352.00
2021/01/22,1848.19,1853.01,1773.66,1803.42,17785304,47811137536.00
2021/01/25,1749.10,1796.06,1724.22,1767.85,18538623,52300378112.00
2021/01/26,1761.05,1774.29,1720.43,1723.94,13382901,32997881856.00
2021/01/27,1722.08,1739.23,1696.20,1720.72,11894850,27538006016.00
2021/01/28,1696.70,1700.72,1632.92,1635.76,13966826,35832537088.00
2021/01/29,1657.49,1668.42,1628.04,1654.42,14242450,36628353024.00
2021/02/01,1644.45,1658.17,1624.50,1648.01,12784924,29861005312.00
2021/02/02,1651.53,1664.82,1629.01,1662.33,12269899,28709435392.00
2021/02/03,1663.45,1666.71,1619.35,1620.69,11987769,29488480256.00
2021/02/04,1598.42,1611.03,1553.68,1595.04,12647469,32626714624.00
2021/02/05,1602.36,1617.30,1576.13,1576.28,9901828,23805906944.00
2021/02/08,1585.96,1607.06,1560.29,1585.17,10665049,27522924544.00
2021/02/09,1579.98,1642.08,1574.68,1635.40,10380270,25798416384.00
2021/02/10,1646.74,1698.65,1632.86,1697.01,11751424,31580100608.00
2021/02/18,1721.76,1725.92,1665.21,1670.84,12322892,31535695872.00
2021/02/19,1662.44,1677.02,1632.14,1676.30,11862513,26237411328.00
2021/02/22,1676.39,1676.39,1636.36,1636.73,13886694,30944503808.00
2021/02/23,1621.10,1657.29,1619.55,1638.05,10560391,24176951296.00
2021/02/24,1635.97,1649.22,1597.36,1613.42,11066255,25153576960.00
2021/02/25,1620.69,1625.53,1589.86,1599.72,9126005,19535990784.00
2021/02/26,1566.52,1592.21,1565.26,1579.75,9868803,22979758080.00
2021/03/01,1595.39,1626.31,1593.51,1625.88,11020365,24977395712.00
2021/03/02,1637.61,1652.63,1618.79,1630.63,10509872,26670008320.00
2021/03/03,1622.87,1640.70,1612.52,1640.69,9391932,20892585984.00
2021/03/04,1625.87,1626.24,1571.76,1578.09,10632706,23861256192.00
2021/03/05,1559.03,1621.19,1558.14,1610.80,10651918,22466465792.00
2021/03/08,1621.44,1631.41,1558.26,1558.92,11287965,24578023424.00
2021/03/09,1558.51,1560.68,1478.09,1509.32,11457693,23551166464.00
2021/03/10,1538.16,1544.65,1493.40,1496.69,9190659,19418503168.00
2021/03/11,1489.62,1501.34,1451.98,1497.87,11258599,25918228480.00
2021/03/12,1499.00,1499.51,1457.23,1467.90,9567611,21972699136.00
2021/03/15,1453.45,1453.71,1400.35,1409.01,9389382,21285916672.00
2021/03/16,1412.43,1430.57,1386.59,1409.68,8485460,17872455680.00
2021/03/17,1396.59,1431.65,1384.73,1427.71,8856966,18342463488.00
2021/03/18,1426.77,1429.15,1412.60,1423.25,10079344,17906696192.00
2021/03/19,1401.32,1410.82,1376.85,1381.90,9433557,19558735872.00
2021/03/22,1381.92,1398.06,1360.16,1396.77,10019065,20242456576.00
2021/03/23,1401.89,1409.87,1373.76,1379.55,10554637,20006756352.00
2021/03/24,1370.17,1378.96,1342.79,1343.43,9345411,17810262016.00
2021/03/25,1337.30,1365.58,1336.88,1355.45,8400660,16262136832.00
2021/03/26,1362.49,1404.45,1359.16,1401.62,9080357,19644243968.00
2021/03/29,1410.17,1410.88,1382.64,1386.41,9053593,19275649024.00
2021/03/30,1383.62,1396.93,1378.24,1386.83,9295483,18149144576.00
2021/03/31,1387.66,1400.51,1372.38,1398.61,8682940,16190493696.00
2021/04/01,1401.73,1415.46,1394.91,1411.72,8819399,17690316800.00
