880628 钒电池 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/08/29,1083.64,1106.67,1078.81,1104.69,11104589,8129332736.00
2022/08/30,1108.95,1108.95,1080.29,1085.15,12824159,8360600064.00
2022/08/31,1079.86,1082.49,1036.79,1037.66,17240854,9890173952.00
2022/09/01,1037.92,1040.88,1022.23,1024.23,11935674,6336221184.00
2022/09/02,1026.37,1034.93,1019.84,1031.49,8882862,5312142336.00
2022/09/05,1030.93,1051.54,1030.53,1048.38,13127237,6664329728.00
2022/09/06,1050.77,1076.13,1048.36,1076.00,13294725,7782473216.00
2022/09/07,1070.35,1093.07,1068.71,1090.38,13213347,8049559040.00
2022/09/08,1090.51,1102.87,1086.85,1088.33,13636900,8974808064.00
2022/09/09,1088.98,1090.22,1075.55,1087.40,10568476,7126783488.00
2022/09/13,1089.40,1093.21,1074.84,1077.92,9703344,5861085696.00
2022/09/14,1059.46,1071.34,1055.51,1063.91,9253075,5569973760.00
2022/09/15,1071.66,1072.41,1014.08,1026.66,13399802,7702232576.00
2022/09/16,1024.44,1026.18,997.32,997.60,11613201,5889186304.00
2022/09/19,998.39,998.39,978.84,984.74,10191611,4927343104.00
2022/09/20,992.43,1010.87,992.43,1006.54,9358681,4910625792.00
2022/09/21,1004.90,1017.52,987.81,1014.14,9963167,5332188160.00
2022/09/22,1009.24,1045.78,1006.84,1034.06,16110933,8953043968.00
2022/09/23,1027.92,1033.06,1001.35,1009.88,13544327,7302070784.00
2022/09/26,1000.49,1008.86,985.75,986.37,10932539,5444947968.00
2022/09/27,989.94,1004.09,984.77,1003.53,10564903,5139281408.00
2022/09/28,1000.05,1003.25,968.39,968.41,11375730,5580773376.00
2022/09/29,977.68,980.02,958.20,963.96,12012940,4691507200.00
2022/09/30,960.23,968.05,951.58,951.64,10393137,4227791360.00
2022/10/10,955.56,964.77,937.01,942.54,12933406,4989203456.00
2022/10/11,941.43,964.26,937.00,963.67,10322991,4790033408.00
2022/10/12,963.89,987.72,943.06,987.51,12515640,6032587264.00
2022/10/13,980.34,997.55,978.32,989.19,10307919,5199575552.00
2022/10/14,993.42,1009.73,989.78,1004.57,11079647,5809027072.00
2022/10/17,999.30,1015.91,996.77,1013.37,10308645,5197875712.00
2022/10/18,1015.00,1029.63,1013.57,1021.60,10029589,6076477440.00
2022/10/19,1021.16,1038.23,1017.31,1020.63,11293723,6668602368.00
2022/10/20,1015.80,1028.37,999.74,1011.97,9167820,5349901824.00
2022/10/21,1013.29,1026.67,1012.50,1014.97,7985534,4630981632.00
2022/10/24,1016.09,1031.43,1001.22,1007.87,10125012,6159942144.00
2022/10/25,1004.18,1018.04,986.14,1011.67,11422323,6499321344.00
2022/10/26,1010.96,1027.03,1004.18,1021.07,10477850,6061614080.00
2022/10/27,1021.85,1030.80,1004.28,1005.38,10123273,6214952448.00
2022/10/28,1000.98,1003.97,968.41,972.69,10539255,5777388032.00
2022/10/31,964.87,987.00,964.80,979.94,8737156,4472850944.00
2022/11/01,981.12,1008.66,981.12,1008.61,9338542,5014858752.00
2022/11/02,1006.44,1018.22,1003.57,1011.05,8672400,5070308352.00
2022/11/03,1003.95,1021.54,1002.77,1016.45,7160354,4462584320.00
2022/11/04,1023.27,1054.22,1023.16,1051.14,14932228,8978118656.00
2022/11/07,1057.34,1069.16,1054.03,1063.17,16609914,10728840192.00
2022/11/08,1062.26,1063.17,1049.15,1057.64,13482434,7087475200.00
2022/11/09,1058.96,1069.72,1056.68,1063.87,9048096,5887553024.00
2022/11/10,1059.48,1059.72,1047.46,1053.97,9098539,5779260928.00
2022/11/11,1071.93,1077.92,1057.37,1058.48,11728302,7891843072.00
2022/11/14,1062.76,1064.24,1041.25,1044.91,9999227,6630178816.00
2022/11/15,1042.69,1062.58,1038.54,1062.23,8799891,5425738752.00
2022/11/16,1061.67,1066.08,1051.13,1053.34,7804956,4624799744.00
2022/11/17,1051.43,1051.43,1038.45,1047.66,7303151,4345492480.00
2022/11/18,1049.51,1054.43,1042.26,1044.45,8663020,4898632704.00
2022/11/21,1040.27,1057.90,1034.71,1057.52,9471009,5942610432.00
2022/11/22,1055.86,1056.84,1039.31,1044.01,9162979,5276314624.00
2022/11/23,1043.15,1051.18,1030.90,1048.53,9450518,4454883328.00
2022/11/24,1047.29,1061.81,1043.41,1056.76,8856227,5725291520.00
2022/11/25,1051.08,1051.08,1038.90,1040.61,8463489,4824023552.00
2022/11/28,1028.38,1033.03,1017.01,1029.31,9319504,4583818752.00
2022/11/29,1032.05,1045.82,1030.82,1044.68,9022263,5334167552.00
2022/11/30,1044.27,1047.32,1033.63,1038.27,9025209,5088446976.00
2022/12/01,1045.04,1054.42,1044.54,1050.14,12658851,7901188608.00
2022/12/02,1046.93,1050.95,1042.18,1046.20,8181539,5832769536.00
2022/12/05,1050.67,1057.10,1043.51,1056.31,12903188,6821572096.00
2022/12/06,1054.04,1054.55,1043.56,1047.99,8655214,5568326144.00
2022/12/07,1045.26,1050.24,1038.15,1041.31,9206619,4804450816.00
2022/12/08,1040.02,1041.09,1030.00,1031.06,7008009,3937887232.00
2022/12/09,1031.49,1035.89,1026.02,1031.11,8362121,5119221760.00
2022/12/12,1028.66,1028.81,1012.36,1013.02,9134428,5190028288.00
2022/12/13,1014.92,1017.34,1007.08,1008.52,5646541,3311110656.00
2022/12/14,1011.40,1015.58,1001.04,1003.69,5844890,3352119296.00
2022/12/15,1001.93,1009.29,999.20,1008.40,5074921,2956814080.00
2022/12/16,1004.34,1004.61,993.39,996.52,6056720,3463144448.00
2022/12/19,994.09,998.35,968.75,972.51,7754969,3602383360.00
2022/12/20,970.82,979.89,967.35,973.96,4571004,2274201088.00
2022/12/21,975.07,975.07,954.45,958.27,5339124,2747689984.00
2022/12/22,958.34,959.68,932.36,933.96,6062315,2885729536.00
2022/12/23,926.87,933.25,922.43,927.50,4871664,2241170432.00
2022/12/26,924.78,941.92,924.78,941.37,4608865,2530178048.00
2022/12/27,940.35,945.73,935.88,944.33,4819590,2516367104.00
2022/12/28,938.40,948.33,933.42,939.37,6647952,4427595776.00
2022/12/29,933.41,936.29,925.66,926.27,6138019,3549574400.00
2022/12/30,929.09,931.74,925.88,928.25,5480372,3028154112.00
2023/01/03,928.96,955.23,925.75,953.18,7132878,4189181696.00
2023/01/04,952.51,958.03,949.11,954.27,6066061,3454330880.00
2023/01/05,955.85,964.81,953.80,963.63,6025836,3741202688.00
2023/01/06,963.18,977.95,962.31,971.53,7620475,4748534784.00
2023/01/09,976.01,983.73,975.31,980.28,7743592,5770567168.00
2023/01/10,979.30,980.24,973.50,974.78,5776777,3598899968.00
2023/01/11,975.73,981.52,971.56,973.81,6718131,3844421376.00
2023/01/12,974.80,985.14,974.43,978.38,5297317,3324550400.00
2023/01/13,980.03,985.78,974.07,980.87,5329776,3519380224.00
2023/01/16,980.69,991.96,979.29,986.57,7312011,4380853760.00
2023/01/17,988.31,991.46,984.74,988.71,4848969,3326696704.00
2023/01/18,991.59,1000.19,991.59,998.17,7007236,3597499392.00
2023/01/19,996.49,1003.05,994.01,1002.54,5835616,3245575168.00
2023/01/20,1004.60,1013.51,1004.22,1013.13,7686885,4171630080.00
2023/01/30,1023.20,1029.39,1022.62,1023.79,11151979,6115972608.00
2023/01/31,1023.37,1037.88,1019.60,1036.86,10719716,6130234880.00
2023/02/01,1039.67,1059.12,1039.67,1058.81,14360042,10360193024.00
2023/02/02,1059.51,1059.75,1051.03,1055.85,10082381,6665671168.00
2023/02/03,1053.63,1053.66,1036.48,1051.46,9985144,6436674560.00
2023/02/06,1047.06,1052.02,1042.11,1045.85,8442683,5585647104.00
2023/02/07,1047.10,1051.18,1042.15,1050.99,7224698,4584743936.00
2023/02/08,1051.26,1053.63,1045.00,1045.87,7456885,4835410944.00
2023/02/09,1044.04,1064.58,1043.49,1061.79,10601182,6838057472.00
2023/02/10,1059.82,1064.73,1050.63,1057.53,11929654,7064541696.00
2023/02/13,1060.01,1067.77,1059.39,1064.73,12857267,7541169152.00
2023/02/14,1068.13,1079.32,1063.56,1074.35,10335214,7039917056.00
2023/02/15,1072.29,1073.69,1065.23,1067.73,9643862,6411873792.00
2023/02/16,1067.74,1068.66,1032.31,1039.79,12160043,7090223104.00
2023/02/17,1040.56,1048.81,1035.51,1035.51,8282444,4666973696.00
2023/02/20,1038.74,1050.14,1033.77,1050.08,10810092,5870778880.00
2023/02/21,1055.20,1066.88,1051.85,1063.11,11622382,6912594432.00
2023/02/22,1058.98,1067.59,1054.78,1062.03,7884285,4906372608.00
2023/02/23,1063.14,1065.33,1053.03,1058.53,7932368,4091576832.00
2023/02/24,1058.14,1058.14,1045.78,1053.98,7039800,4075515648.00
2023/02/27,1049.77,1060.80,1046.40,1049.89,9443404,4684594688.00
2023/02/28,1051.69,1054.65,1042.68,1052.46,8518474,4428859904.00
2023/03/01,1054.34,1059.18,1050.66,1059.07,8345995,5326715904.00
2023/03/02,1059.32,1063.96,1057.21,1058.41,9276629,5540944896.00
2023/03/03,1059.29,1060.77,1049.87,1056.41,8362310,4682384896.00
2023/03/06,1056.56,1057.10,1044.67,1054.51,8130053,5481702400.00
2023/03/07,1054.56,1063.02,1042.43,1042.57,10114422,5944948736.00
2023/03/08,1039.75,1043.20,1034.72,1041.01,6837657,4051261696.00
2023/03/09,1043.04,1044.29,1035.47,1039.73,5296879,3299667200.00
2023/03/10,1036.04,1036.04,1023.19,1025.95,6836990,3788444416.00
2023/03/13,1021.67,1030.68,1016.11,1025.87,6092233,3682403584.00
2023/03/14,1024.05,1024.05,1001.29,1014.51,7767427,4620589568.00
2023/03/15,1017.76,1029.78,1017.76,1029.33,7907534,4211939328.00
2023/03/16,1023.71,1023.71,1002.91,1004.35,7543473,4714713600.00
2023/03/17,1011.06,1015.61,1003.77,1006.74,7365791,4616025600.00
2023/03/20,1007.59,1012.17,1002.54,1007.51,8765003,4597709824.00
2023/03/21,1007.83,1015.91,1005.82,1015.91,6323643,3523752704.00
2023/03/22,1018.79,1020.30,1010.78,1014.55,7037074,3957193984.00
2023/03/23,1012.19,1014.07,1008.50,1012.52,8916707,5034222592.00
2023/03/24,1012.76,1015.23,1007.02,1014.57,10528237,5276929024.00
2023/03/27,1019.41,1023.81,1016.16,1023.19,9278202,6356138496.00
2023/03/28,1024.60,1024.60,1014.37,1016.33,15718744,8448219136.00
2023/03/29,1018.53,1022.60,1011.12,1012.28,14652183,7847035904.00
2023/03/30,1011.39,1012.21,1002.25,1011.79,13105256,6659015168.00
2023/03/31,1011.84,1019.06,1011.84,1018.80,13087241,7141764096.00
2023/04/03,1021.70,1026.19,1020.06,1025.05,14844275,8425204224.00
2023/04/04,1020.84,1021.18,1002.68,1006.46,13715340,8077890048.00
2023/04/06,1004.00,1008.86,999.29,1007.91,12210441,7701462016.00
2023/04/07,1009.40,1013.80,1009.16,1012.35,9298279,5526549504.00
2023/04/10,1012.87,1015.08,1006.40,1008.27,11019120,5911498240.00
2023/04/11,1008.89,1012.41,1002.41,1012.41,11586117,6502009856.00
2023/04/12,1013.79,1023.58,1013.27,1021.25,12435393,7186853376.00
2023/04/13,1020.19,1023.57,1009.11,1011.73,10520976,6105043968.00
2023/04/14,1014.41,1022.80,1011.86,1021.78,10310752,6597852672.00
2023/04/17,1021.68,1032.15,1021.31,1031.80,13345247,7087574528.00
2023/04/18,1030.58,1033.96,1024.79,1030.92,10676390,6101919744.00
2023/04/19,1028.78,1031.78,1024.23,1027.83,13040031,7365238272.00
2023/04/20,1023.83,1023.83,1008.53,1016.55,13417361,8104317440.00
2023/04/21,1015.50,1015.50,991.26,991.47,11587096,6067094528.00
2023/04/24,990.33,990.98,974.19,977.97,9605932,4960610304.00
2023/04/25,977.59,978.73,944.65,955.92,11520460,5926813696.00
2023/04/26,952.45,978.28,950.61,974.37,12820113,6285968384.00
2023/04/27,979.81,986.86,975.33,980.96,9005228,5048863744.00
2023/04/28,977.62,991.52,977.62,990.67,9075692,5254249472.00
2023/05/04,988.72,998.68,986.75,997.84,12203251,6200370176.00
2023/05/05,994.40,994.95,977.09,982.90,8679575,4565169152.00
2023/05/08,982.80,994.16,982.80,992.69,12287246,5710726656.00
2023/05/09,988.23,995.96,979.91,980.74,13942224,6614316032.00
2023/05/10,978.85,1000.57,978.85,997.13,12551513,6483961344.00
2023/05/11,994.78,1006.39,992.57,1003.20,11792916,5746036736.00
2023/05/12,1000.27,1004.14,991.70,992.46,11147520,5653184512.00
2023/05/15,992.83,1012.15,992.83,1012.15,12216740,6883614720.00
2023/05/16,1010.36,1018.38,1005.08,1009.03,9822202,6364481536.00
2023/05/17,1004.12,1014.51,1001.98,1013.48,9537225,5911217664.00
2023/05/18,1012.99,1012.99,1004.58,1008.74,11076329,6327302144.00
2023/05/19,1007.15,1008.92,1000.16,1005.06,10001185,5406101504.00
2023/05/22,1001.84,1009.25,999.25,1005.40,9361846,4905387520.00
2023/05/23,1004.28,1004.28,992.54,992.54,8624965,4197879296.00
2023/05/24,991.22,1003.01,988.24,992.20,7656868,4465076736.00
2023/05/25,990.38,998.63,983.35,991.73,8991267,4823890944.00
2023/05/26,992.36,992.36,978.17,990.77,9035146,4496403968.00
2023/05/29,991.31,993.62,984.47,985.24,9707377,5209277952.00
2023/05/30,983.23,991.02,977.93,991.02,9382118,5231246848.00
2023/05/31,987.94,991.48,982.33,985.17,14120642,6545932800.00
2023/06/01,984.22,993.64,980.60,987.24,9364157,5037812224.00
2023/06/02,989.74,999.40,988.73,998.99,9318086,5056550400.00
2023/06/05,1001.21,1002.07,995.26,999.91,8761578,4614705152.00
2023/06/06,998.11,998.11,974.08,976.04,9718791,4776828928.00
2023/06/07,975.69,978.27,969.68,972.61,6078141,3100418560.00
2023/06/08,972.40,978.05,964.30,974.19,11837745,5377798144.00
2023/06/09,975.71,979.37,971.42,978.90,12579812,6671821312.00
2023/06/12,976.47,986.35,972.58,983.07,14360498,7092435968.00
2023/06/13,980.38,984.73,977.73,979.16,9991245,5059700736.00
2023/06/14,979.87,981.14,974.59,975.51,11607239,5182215168.00
2023/06/15,976.40,992.74,974.59,992.74,15468159,6992991744.00
2023/06/16,992.74,1000.74,991.65,998.91,11585262,5960696832.00
2023/06/19,1000.16,1000.29,990.80,992.52,11496319,5532936192.00
2023/06/20,992.26,994.18,985.62,985.62,11922777,6273008640.00
2023/06/21,984.34,993.66,977.29,977.51,11369475,5467279360.00
2023/06/26,971.07,978.34,962.50,965.03,12300893,6015034368.00
2023/06/27,965.97,985.96,963.42,985.04,10452645,5341279232.00
2023/06/28,984.61,984.97,974.14,983.53,9618912,5046865920.00
2023/06/29,980.94,986.70,977.54,984.24,7536165,4036179968.00
2023/06/30,984.23,999.25,982.10,996.00,8850156,5027310080.00
2023/07/03,998.80,1011.44,998.80,1006.99,9725751,5547385344.00
2023/07/04,1009.37,1011.65,1006.22,1011.03,9526499,5252630016.00
2023/07/05,1008.54,1016.07,1005.18,1008.89,10192336,5473578496.00
2023/07/06,1007.70,1007.70,998.70,1000.49,8028354,4340442112.00
2023/07/07,1000.64,1002.97,992.85,997.35,8768911,4375360000.00
2023/07/10,999.24,1004.64,996.75,998.91,6853581,3747239936.00
2023/07/11,1001.03,1008.93,996.38,1008.71,7489974,3727244032.00
2023/07/12,1010.50,1012.81,1002.27,1003.23,8184070,4777711616.00
2023/07/13,1004.27,1013.44,1004.27,1010.18,6952200,4228823296.00
2023/07/14,1011.61,1011.63,1003.91,1004.53,7294797,4426053120.00
2023/07/17,1000.89,1003.09,994.43,1002.55,6289164,3736262400.00
2023/07/18,1002.90,1004.67,995.77,1002.37,5942762,3383745024.00
2023/07/19,1003.20,1006.37,995.31,1000.97,5338784,3004506880.00
2023/07/20,1002.65,1004.27,990.73,991.45,5848883,3480809984.00
2023/07/21,990.45,994.51,981.93,983.59,5549136,2911273728.00
2023/07/24,983.64,988.92,978.32,981.71,4593542,2485497600.00
2023/07/25,988.75,997.80,988.75,997.76,8954434,4121403904.00
2023/07/26,998.99,1000.72,992.99,1000.72,14357986,4841853440.00
2023/07/27,999.10,1004.72,990.49,992.24,11372925,4186872064.00
2023/07/28,988.92,1002.39,983.42,1002.39,10313716,4139909632.00
2023/07/31,1003.64,1015.39,1003.64,1011.24,12252846,5023738368.00
2023/08/01,1012.42,1015.93,1008.28,1015.80,13902320,5229413376.00
2023/08/02,1016.80,1018.94,1011.28,1013.51,10322075,4414453248.00
2023/08/03,1009.88,1012.22,1003.70,1009.63,8869388,3607832064.00
2023/08/04,1011.77,1018.51,1008.70,1010.92,9820521,4566454784.00
2023/08/07,1009.12,1010.94,1002.55,1005.28,7805320,3900121600.00
2023/08/08,1004.33,1004.57,994.75,999.86,5875174,3287468032.00
2023/08/09,996.68,997.44,991.34,993.29,5109257,2707930368.00
2023/08/10,992.77,1000.40,992.77,999.00,6773331,2903906816.00
2023/08/11,1000.84,1000.92,977.87,977.87,7533987,3452060416.00
2023/08/14,972.25,980.48,964.96,979.80,6387946,3067306496.00
2023/08/15,979.68,982.14,965.16,970.96,5210069,2627086592.00
2023/08/16,968.76,972.36,962.23,963.68,5189979,2591476224.00
2023/08/17,960.87,969.94,953.60,968.97,5753826,2802230272.00
2023/08/18,968.07,973.45,955.65,955.65,5610975,2602695936.00
2023/08/21,955.72,963.97,945.59,945.59,5943230,2757493760.00
2023/08/22,948.35,952.84,929.66,944.07,6431942,3045275648.00
2023/08/23,944.24,944.24,930.09,930.09,6179483,2540783360.00
2023/08/24,930.76,942.20,924.75,934.67,6336120,3180051456.00
2023/08/25,931.68,939.50,920.23,922.86,6505190,3051532544.00
2023/08/28,964.73,967.47,933.81,936.79,10774637,5098322944.00
2023/08/29,934.47,951.05,933.42,949.20,8292574,3867185152.00
2023/08/30,950.02,957.43,945.55,950.37,8096756,3941058048.00
2023/08/31,949.82,950.59,939.07,941.16,6746748,3350025216.00
2023/09/01,942.23,949.47,941.23,949.05,6511742,3179523584.00
2023/09/04,950.61,970.33,950.61,970.33,9469461,4848182784.00
2023/09/05,968.28,972.52,965.23,971.06,9497788,4544349696.00
2023/09/06,968.45,977.31,964.71,976.20,8928699,4508279296.00
2023/09/07,972.41,972.64,954.28,954.28,8439222,3970932736.00
2023/09/08,953.06,962.36,953.01,958.28,7791299,3774304256.00
2023/09/11,961.46,975.37,957.58,971.94,12725153,6121985024.00
2023/09/12,971.12,977.71,969.51,975.06,11130366,5567958016.00
2023/09/13,975.39,978.90,962.42,968.32,14020091,6606217728.00
2023/09/14,967.67,970.25,962.54,968.28,13534270,5830273024.00
2023/09/15,970.61,974.55,965.32,969.97,11443596,5539188224.00
2023/09/18,966.78,968.46,955.94,965.84,10310891,5055437824.00
2023/09/19,964.81,966.06,959.50,962.67,10782528,4400070656.00
2023/09/20,961.56,961.56,952.76,953.46,12104941,5538044416.00
2023/09/21,950.67,955.81,943.60,945.17,11404463,5009670144.00
2023/09/22,943.21,954.15,941.69,953.99,11458987,5285775872.00
2023/09/25,952.35,952.69,943.12,943.52,10239988,4826889216.00
2023/09/26,942.25,942.68,935.07,935.07,7650685,3588672768.00
2023/09/27,933.87,944.59,933.09,939.13,7373778,3517043712.00
2023/09/28,942.60,948.93,942.60,946.70,8073322,3726442240.00
2023/10/09,952.72,954.57,947.37,952.75,8498025,4392905728.00
2023/10/10,955.60,963.19,955.45,959.25,10285357,5708508672.00
2023/10/11,958.33,959.87,950.40,952.38,10096722,5204894720.00
2023/10/12,953.32,966.84,953.32,966.72,13964740,7374410752.00
2023/10/13,962.43,962.48,955.09,959.27,12019122,6685724672.00
2023/10/16,960.45,963.88,955.57,959.11,11759775,6293942784.00
2023/10/17,963.27,963.57,956.46,958.77,16518214,10019482624.00
2023/10/18,960.62,960.62,946.70,947.08,16937006,9785307136.00
2023/10/19,944.82,955.69,938.26,938.72,19328507,12251892736.00
2023/10/20,936.54,946.85,935.32,938.52,15768288,9575198720.00
2023/10/23,937.47,937.62,914.08,918.25,16522928,10188441600.00
2023/10/24,918.58,931.40,916.00,929.63,17081849,10019728384.00
2023/10/25,934.58,948.74,934.58,945.29,17186527,10099524608.00
2023/10/26,941.00,946.92,932.38,946.25,14577034,8537689600.00
2023/10/27,942.95,960.12,941.31,956.80,13345851,7533938176.00
2023/10/30,954.19,962.90,954.19,960.48,10910252,6027625984.00
2023/10/31,959.82,961.93,951.76,956.46,12051517,6601950208.00
2023/11/01,955.50,959.75,952.38,957.47,7957137,4828882432.00
2023/11/02,957.93,960.99,946.23,946.68,9778039,5387748864.00
2023/11/03,947.73,957.72,947.73,952.16,9166919,4462990848.00
2023/11/06,956.01,963.68,954.87,963.02,11731550,6348556800.00
2023/11/07,962.51,965.98,956.73,963.91,11234568,6474233856.00
2023/11/08,964.37,965.55,957.70,962.28,14864350,9105445888.00
2023/11/09,961.12,967.82,960.08,962.44,16838563,9699184640.00
2023/11/10,960.70,962.96,955.31,961.43,10653265,5868779520.00
2023/11/13,963.68,971.95,961.47,971.95,12599234,6620511744.00
2023/11/14,971.89,973.21,966.57,969.66,10355107,5796675584.00
2023/11/15,976.27,981.08,975.90,979.37,11034270,6814448128.00
2023/11/16,976.33,976.33,968.49,968.90,9850417,5419396608.00
2023/11/17,966.76,972.21,964.73,971.80,7464554,4464054784.00
2023/11/20,972.25,976.91,967.95,975.30,7493008,4322412032.00
2023/11/21,977.03,982.19,972.13,973.54,10028488,5284380160.00
2023/11/22,970.95,973.21,961.82,961.93,8434533,4774495232.00
2023/11/23,960.57,970.81,958.66,969.21,7380099,3851837184.00
2023/11/24,969.39,969.39,958.57,961.08,16657586,4771728896.00
2023/11/27,960.89,964.63,954.47,962.37,10239937,3814014976.00
2023/11/28,962.00,969.86,956.97,969.10,11787166,4022237184.00
2023/11/29,971.91,974.59,962.46,963.64,9349905,4132032768.00
2023/11/30,963.35,963.35,948.23,954.19,9252076,4134703616.00
2023/12/01,954.40,960.80,951.22,959.24,8541527,4357351424.00
2023/12/04,962.28,965.22,959.55,960.23,7963337,4590905344.00
2023/12/05,957.97,957.97,940.95,940.95,9261641,4078297600.00
2023/12/06,938.34,949.51,937.09,943.33,6386386,3081871872.00
2023/12/07,944.23,944.77,934.80,940.94,5408663,3003159552.00
2023/12/08,943.48,944.07,935.03,935.76,7018476,3435735296.00
2023/12/11,934.54,944.80,924.45,944.64,7927632,3891957504.00
2023/12/12,942.50,945.05,938.17,944.33,5113940,2519882752.00
2023/12/13,941.77,943.10,935.30,935.30,4489780,2323171328.00
2023/12/14,939.98,943.24,935.04,935.23,4763151,2280409856.00
2023/12/15,937.09,941.72,931.07,932.46,5385259,2531029760.00
2023/12/18,929.04,929.92,917.49,919.25,5822123,2597571584.00
2023/12/19,918.93,920.81,912.50,918.55,5146188,2275374592.00
2023/12/20,919.97,923.34,910.77,911.03,4934772,2329176832.00
2023/12/21,908.48,918.86,898.07,917.37,5871344,2750429696.00
2023/12/22,918.06,923.93,909.18,915.69,6632618,3287738880.00
2023/12/25,913.31,914.69,908.11,913.24,4846781,2623117056.00
2023/12/26,913.32,913.32,902.73,903.69,5061221,2464707840.00
2023/12/27,905.19,913.37,900.20,912.18,5365982,2771468800.00
2023/12/28,911.39,938.34,910.47,935.98,9084691,4275040512.00
2023/12/29,934.36,944.81,933.40,944.16,6324548,3453216768.00
2024/01/02,945.91,955.61,943.22,951.97,7888066,3757544192.00
2024/01/03,951.11,955.83,947.79,953.71,6582440,3045909248.00
2024/01/04,952.48,954.09,944.49,949.53,6680516,2728756224.00
2024/01/05,950.67,953.67,931.98,935.74,6549128,3027463424.00
2024/01/08,935.31,935.31,921.17,921.25,6846079,3243994880.00
2024/01/09,922.97,932.53,917.70,923.56,6172059,2948783872.00
2024/01/10,922.94,932.24,912.24,921.02,5916695,2743292416.00
2024/01/11,921.53,933.66,919.02,929.99,6703696,3105254400.00
2024/01/12,930.73,944.09,928.84,931.52,6639253,2798813440.00
2024/01/15,931.82,934.89,924.97,928.54,4263614,2208980480.00
2024/01/16,927.86,931.20,911.71,922.90,5914933,2706423552.00
2024/01/17,922.21,922.21,898.69,898.69,6204378,2536142080.00
2024/01/18,895.20,895.65,865.22,891.74,9814846,4283562752.00
2024/01/19,890.38,894.01,880.14,880.18,5163416,2569486848.00
2024/01/22,878.05,878.05,828.97,834.59,10240023,4233340160.00
2024/01/23,838.15,848.77,825.04,845.45,8062966,3456241664.00
2024/01/24,851.24,863.50,832.15,862.50,8908071,4200287488.00
2024/01/25,861.76,894.49,857.85,894.24,9795046,4909777408.00
2024/01/26,890.01,902.80,889.49,893.45,8592683,3962596352.00
2024/01/29,892.73,894.93,870.52,871.28,7436114,3306290944.00
2024/01/30,865.83,871.79,845.05,846.29,6509280,3011943168.00
2024/01/31,840.41,847.27,814.84,816.94,7746780,3376093440.00
