2021-12-03,1054.21,1059.13,1049.66,1050.92,2603689,4633683968.00
2021-12-06,1051.51,1054.01,1033.78,1034.73,3193110,5299535872.00
2021-12-07,1036.55,1038.65,1021.26,1027.86,2740608,4869924352.00
2021-12-08,1027.70,1053.10,1022.96,1051.62,2872140,5651796480.00
2021-12-09,1048.87,1057.30,1047.73,1051.56,3185015,6611133440.00
2021-12-10,1046.38,1047.63,1039.21,1041.76,2765784,5040572416.00
2021-12-13,1041.69,1053.11,1037.14,1051.60,2678268,5254755328.00
2021-12-14,1048.90,1070.74,1047.60,1070.74,3513378,6163648512.00
2021-12-15,1071.89,1084.40,1070.92,1076.99,3680693,7004662272.00
2021-12-16,1076.46,1085.64,1074.95,1085.64,3384882,6301366784.00
2021-12-17,1082.08,1083.70,1068.10,1068.10,3123915,5550987776.00
2021-12-20,1064.36,1069.63,1051.34,1051.93,2701556,4866981376.00
2021-12-21,1053.51,1068.51,1053.51,1067.06,2822130,4387369984.00
2021-12-22,1074.32,1101.42,1071.60,1088.18,4813245,6824319488.00
2021-12-23,1084.94,1097.32,1084.48,1086.37,4371671,7079775232.00
2021-12-24,1087.76,1096.46,1074.77,1074.77,3834919,6267574272.00
2021-12-27,1076.18,1077.39,1058.45,1068.30,2885700,5063616000.00
2021-12-28,1069.96,1088.44,1069.96,1079.41,2960580,5708354048.00
2021-12-29,1074.74,1077.56,1065.74,1073.85,2313183,4495666688.00
2021-12-30,1070.66,1090.48,1070.59,1085.53,2931937,4784921088.00
2021-12-31,1086.78,1094.91,1081.03,1092.44,3237641,5822509056.00
2022-01-04,1094.58,1116.11,1091.24,1113.59,4592736,8078486016.00
2022-01-05,1113.60,1119.85,1091.64,1100.83,4270047,8206656512.00
2022-01-06,1094.62,1103.46,1087.57,1097.67,3353219,6167928320.00
2022-01-07,1100.86,1116.82,1080.20,1080.78,4432720,7516455936.00
2022-01-10,1077.66,1103.67,1067.33,1098.98,4116214,8446915584.00
2022-01-11,1097.93,1106.75,1079.62,1082.87,3306236,6073069568.00
2022-01-12,1081.89,1089.17,1081.59,1087.23,2749269,4712817152.00
2022-01-13,1104.89,1110.72,1086.61,1086.61,3529376,6155492352.00
2022-01-14,1080.08,1095.29,1076.02,1081.21,3315719,4925443584.00
2022-01-17,1101.87,1157.67,1101.87,1155.90,6291332,11776984064.00
2022-01-18,1176.45,1210.71,1168.37,1170.11,8295645,14576436224.00
2022-01-19,1166.93,1203.81,1165.71,1195.54,8600273,12781587456.00
2022-01-20,1194.80,1194.80,1176.10,1177.69,9114294,13778644992.00
2022-01-21,1169.20,1220.88,1168.67,1194.77,8690305,13886176256.00
2022-01-24,1186.00,1233.63,1186.00,1211.43,8164120,13471268864.00
2022-01-25,1200.34,1205.17,1153.79,1154.16,8774981,14163295232.00
2022-01-26,1155.20,1163.46,1120.83,1141.78,6297992,10844092416.00
2022-01-27,1127.63,1129.34,1063.46,1064.23,4789629,8021700608.00
2022-01-28,1056.52,1084.98,1049.46,1056.72,5915356,8881590272.00
2022-02-07,1070.50,1074.39,1043.90,1048.18,5436317,8885067776.00
2022-02-08,1046.57,1080.20,1031.23,1079.80,5422464,8279145984.00
2022-02-09,1080.90,1124.77,1078.62,1122.62,6504705,10784529408.00
2022-02-10,1119.49,1128.51,1108.25,1121.12,5907614,8725490688.00
2022-02-11,1115.19,1124.84,1099.06,1100.68,5392224,8206711296.00
2022-02-14,1089.79,1111.49,1076.93,1105.74,4987197,7514879488.00
2022-02-15,1105.44,1119.51,1094.44,1108.37,5086918,7278435840.00
2022-02-16,1126.15,1136.31,1114.13,1122.29,6905463,9385747456.00
2022-02-17,1110.72,1120.10,1097.44,1099.20,5483797,7692353536.00
2022-02-18,1124.93,1158.47,1123.37,1157.46,7585123,12324974592.00
2022-02-21,1196.58,1232.16,1196.58,1228.15,9909464,17245849600.00
2022-02-22,1224.02,1239.15,1214.87,1221.62,9920911,16832397312.00
2022-02-23,1233.33,1244.64,1220.40,1232.90,8561849,13375341568.00
2022-02-24,1228.44,1236.88,1148.17,1165.20,10187632,15764872192.00
2022-02-25,1181.82,1195.69,1174.76,1178.28,6069788,9214551040.00
2022-02-28,1185.41,1190.50,1155.57,1185.16,7309674,10956329984.00
2022-03-01,1179.69,1216.47,1173.24,1211.25,7541517,11290311680.00
2022-03-02,1195.97,1214.86,1190.92,1209.71,6311693,9302773760.00
2022-03-03,1217.11,1220.81,1194.51,1198.49,6553626,10323715072.00
2022-03-04,1190.46,1196.80,1174.03,1181.92,6368278,9512739840.00
2022-03-07,1174.11,1174.39,1152.13,1161.20,5479222,8494837248.00
2022-03-08,1165.67,1183.60,1143.39,1143.40,7134958,11029803008.00
2022-03-09,1141.15,1151.11,1081.50,1150.24,8246280,12360429568.00
2022-03-10,1172.57,1174.97,1142.95,1143.28,6548031,9895429120.00
2022-03-11,1119.01,1164.55,1115.57,1162.52,6077116,9709753344.00
2022-03-14,1147.28,1163.14,1126.95,1126.95,5820255,9138885632.00
2022-03-15,1117.33,1135.87,1076.58,1077.29,6208661,9803657216.00
2022-03-16,1097.38,1130.69,1072.94,1127.44,6506245,10539016192.00
2022-03-17,1143.83,1163.79,1135.69,1144.39,7843182,13486191616.00
2022-03-18,1131.18,1142.46,1127.58,1136.26,5873192,9712930816.00
2022-03-21,1133.06,1150.90,1127.70,1142.32,5519148,8907996160.00
2022-03-22,1136.44,1159.80,1128.39,1152.68,6516256,9843343360.00
2022-03-23,1145.64,1148.43,1134.50,1139.22,5423366,8279638528.00
2022-03-24,1130.34,1130.34,1101.01,1107.41,4611390,7096201728.00
2022-03-25,1110.62,1119.80,1091.27,1091.27,3902544,5794032128.00
2022-03-28,1081.32,1101.57,1071.27,1088.38,3263105,4693167616.00
2022-03-29,1089.21,1091.23,1063.23,1065.21,3612488,5378620928.00
2022-03-30,1072.18,1082.17,1065.06,1082.04,3223700,5261301760.00
2022-03-31,1077.22,1095.24,1072.83,1093.41,4526900,6634904576.00
2022-04-01,1085.40,1089.45,1078.32,1086.09,3961607,5755273216.00
2022-04-06,1083.73,1103.04,1082.35,1099.09,3978930,5241793536.00
2022-04-07,1095.74,1095.74,1057.06,1057.14,4223715,5731759104.00
2022-04-08,1055.11,1056.54,1027.76,1044.67,3934927,5665394176.00
2022-04-11,1041.02,1041.26,1001.58,1009.51,4151881,5610089472.00
2022-04-12,1011.06,1029.39,1002.00,1029.39,3988459,5379999232.00
2022-04-13,1022.32,1022.32,991.22,991.37,3465397,4512621056.00
2022-04-14,1000.22,1007.68,994.97,999.92,3214851,4125795584.00
2022-04-15,991.36,1002.58,978.08,989.91,4489523,5583309312.00
2022-04-18,980.23,1001.02,967.30,995.78,3332564,4446038016.00
2022-04-19,996.12,1007.08,991.58,998.18,2857783,3828256000.00
2022-04-20,1021.03,1027.02,994.92,998.24,4522000,5442560000.00
2022-04-21,987.89,992.06,949.71,952.94,4268391,5208244736.00
2022-04-22,944.23,947.52,922.73,923.68,3457224,4534828032.00
2022-04-25,903.99,903.99,848.36,848.36,3955223,4640125440.00
2022-04-26,846.12,852.75,802.07,803.23,4220063,6018311680.00
2022-04-27,793.27,839.82,789.21,839.81,4029664,5228095488.00
2022-04-28,833.73,833.73,802.83,812.03,3466127,4549076992.00
2022-04-29,821.67,854.34,819.88,850.62,3739167,4956499456.00
2022-05-05,851.34,869.23,842.83,858.32,3274440,4372967936.00
2022-05-06,836.95,890.59,832.79,870.96,3764278,5406561792.00
2022-05-09,867.33,890.14,867.29,877.77,3223651,4276621568.00
2022-05-10,866.41,895.71,862.55,891.31,4240223,5544137216.00
2022-05-11,890.09,918.93,890.09,890.92,4627125,6234596352.00
2022-05-12,884.26,905.37,883.36,901.31,3344986,4487892992.00
2022-05-13,904.10,907.80,896.15,903.36,2445932,3030133760.00
2022-05-16,908.39,911.95,895.06,903.26,3049926,4275265024.00
2022-05-17,905.80,907.50,886.38,901.61,2800486,3699391232.00
2022-05-18,918.48,935.60,910.28,912.37,3544604,4988889600.00
2022-05-19,895.75,910.84,893.92,910.33,3584327,4142698496.00
2022-05-20,909.70,919.63,906.32,916.32,3174231,3934423040.00
2022-05-23,927.44,935.68,925.41,934.76,3085326,3760706304.00
2022-05-24,936.81,936.81,881.07,881.07,4433563,5349464576.00
2022-05-25,885.49,907.63,885.49,907.62,3449450,3696776448.00
2022-05-26,909.02,922.78,893.19,916.33,4042776,4907774464.00
2022-05-27,920.38,925.83,908.93,920.11,3658608,4436835328.00
2022-05-30,922.25,929.83,917.72,929.66,3686493,4315727872.00
2022-05-31,930.50,940.72,919.76,940.29,3540136,5018362880.00
2022-06-01,939.23,951.31,935.32,944.51,3908349,5058533888.00
2022-06-02,942.34,954.64,933.85,953.80,3659921,4488143872.00
2022-06-06,956.80,971.52,956.77,970.30,4140519,5832034304.00
2022-06-07,969.79,969.79,953.55,966.96,3692908,5185228800.00
2022-06-08,965.81,986.61,957.82,974.91,4992943,7805148672.00
2022-06-09,970.74,970.74,942.08,946.31,3608496,5208533504.00
2022-06-10,941.59,958.83,939.64,957.52,3033323,4232569856.00
2022-06-13,950.93,966.87,949.87,964.30,3239876,4728579072.00
2022-06-14,955.22,955.22,921.02,954.41,3936769,5551257600.00
2022-06-15,958.94,980.85,958.83,969.31,4730438,7260690432.00
2022-06-16,970.72,992.08,970.51,985.84,5049850,7162200576.00
2022-06-17,983.55,985.21,964.23,979.01,4589277,6088522240.00
2022-06-20,978.78,986.96,974.31,983.42,3735631,5359465984.00
2022-06-21,984.45,994.68,976.74,994.22,4897680,6686941184.00
2022-06-22,996.39,996.39,964.78,964.78,3839676,5316148224.00
2022-06-23,976.86,984.43,964.36,982.86,4005952,5876186624.00
2022-06-24,992.01,1006.27,989.11,991.62,5203468,7522065408.00
2022-06-27,989.76,991.45,981.08,986.87,3914696,6009943040.00
2022-06-28,986.73,1004.47,975.91,1004.20,3956182,6191542272.00
2022-06-29,1000.52,1019.02,997.65,999.55,5207594,7324736512.00
2022-06-30,1001.47,1003.24,992.09,996.03,4172180,5672738816.00
2022-07-01,998.42,1000.88,984.61,987.42,3120315,4726659072.00
2022-07-04,996.02,996.83,986.78,996.52,2838417,4867974656.00
2022-07-05,995.82,996.32,962.79,973.68,3891728,5588673536.00
2022-07-06,972.47,976.77,955.54,962.07,2712749,3697712128.00
2022-07-07,965.03,972.33,963.72,970.15,2474158,3709824000.00
2022-07-08,971.58,989.87,970.24,978.74,2782835,4682190336.00
2022-07-11,977.74,978.24,957.28,964.65,2623198,4317913088.00
2022-07-12,964.14,964.14,951.51,952.39,2173837,3296725248.00
2022-07-13,954.70,960.45,952.98,956.59,2004554,2643275520.00
2022-07-14,954.94,962.51,950.77,956.50,1826798,2568610304.00
2022-07-15,952.97,960.49,938.45,939.75,2669068,3808657920.00
2022-07-18,938.89,963.34,938.89,963.34,2429177,3430662912.00
2022-07-19,964.43,992.08,961.76,992.00,3303671,4566352896.00
2022-07-20,993.81,997.02,988.86,996.73,2945054,4107731200.00
2022-07-21,995.44,1007.84,992.68,993.10,2812471,3820575232.00
2022-07-22,993.72,999.57,976.75,984.03,2680677,4192937984.00
2022-07-25,990.50,996.32,972.07,976.68,2278671,3159171584.00
2022-07-26,981.02,997.20,978.71,997.20,2968025,4607898624.00
2022-07-27,997.77,1003.47,994.86,1000.52,2666889,3928893696.00
2022-07-28,1004.78,1013.63,1003.11,1005.52,3036332,4598263808.00
2022-07-29,1006.64,1008.09,993.03,995.76,2615424,4039696128.00
2022-08-01,994.72,1003.32,987.15,999.78,2190655,3342283264.00
2022-08-02,989.80,989.80,938.11,946.63,3838207,5329280000.00
2022-08-03,947.74,976.17,947.74,953.67,3407173,5342363136.00
2022-08-04,960.36,971.37,955.42,970.46,2971877,3988394240.00
2022-08-05,978.25,1009.49,978.25,1009.03,4812953,7693480960.00
2022-08-08,1011.17,1016.85,1005.87,1015.77,3632864,6341330944.00
2022-08-09,1015.78,1017.40,1000.94,1009.78,3023577,5173725696.00
2022-08-10,1005.96,1012.39,1001.64,1008.33,2690239,4628938240.00
2022-08-11,1012.61,1019.18,1011.16,1017.37,2997100,5021859840.00
2022-08-12,1017.90,1021.84,1009.36,1012.97,3908523,7466785280.00
2022-08-15,1010.76,1010.84,993.60,999.71,2832404,4972764672.00
2022-08-16,999.24,1000.36,987.24,991.25,2510810,4149846272.00
2022-08-17,995.61,1000.18,985.98,1000.13,3124143,4287326720.00
2022-08-18,997.35,997.35,987.31,994.64,3082957,4134169600.00
2022-08-19,992.55,1006.21,981.15,981.15,3675361,4958974464.00
2022-08-22,978.66,992.98,964.96,990.90,2979277,4060365568.00
2022-08-23,987.76,996.21,982.36,993.52,2746940,3642434304.00
2022-08-24,993.31,993.31,962.18,964.77,3983800,5236583424.00
2022-08-25,965.05,966.90,944.32,956.41,2925845,3568066048.00
2022-08-26,957.17,963.24,945.12,948.31,2383030,3322183936.00
2022-08-29,936.64,945.16,926.70,945.00,2094517,2889875712.00
2022-08-30,942.88,956.37,942.82,954.05,2365844,2790349568.00
2022-08-31,950.54,955.10,933.21,934.15,3372758,3777606656.00
2022-09-01,934.50,950.75,931.80,933.41,3144320,4065108224.00
2022-09-02,933.69,952.44,932.44,951.83,2882514,3437121536.00
2022-09-05,951.03,952.17,938.30,946.02,2327414,2876005888.00
2022-09-06,947.48,948.67,937.59,946.75,2475600,3697518336.00
2022-09-07,944.62,948.19,940.14,947.16,2625242,3074627840.00
2022-09-08,947.09,949.95,935.32,935.32,2271791,2675973888.00
2022-09-09,935.65,943.39,930.69,939.60,1860607,2169140736.00
2022-09-13,942.27,951.59,939.83,941.26,1874345,2435660544.00
2022-09-14,927.42,933.24,923.03,931.25,1881115,2418775040.00
2022-09-15,933.95,940.20,912.19,919.96,2620503,3524008192.00
2022-09-16,919.31,936.59,914.53,914.53,3219276,4735480832.00
2022-09-19,916.77,916.77,886.89,887.36,3279943,4837178880.00
2022-09-20,891.12,901.27,887.15,891.04,2293728,3240561664.00
2022-09-21,887.82,900.47,867.10,895.93,2576067,3610348800.00
2022-09-22,893.13,911.11,889.50,903.02,1928934,2817026816.00
2022-09-23,902.71,904.45,877.86,879.76,2314230,3234582016.00
2022-09-26,871.78,874.36,855.61,856.33,2323342,2984492800.00
2022-09-27,857.65,877.13,857.65,876.63,2041797,2869813760.00
2022-09-28,874.33,874.33,848.19,848.19,1884643,2510861824.00
2022-09-29,858.08,865.13,836.81,841.05,2026970,2580203008.00
2022-09-30,842.66,850.54,838.48,838.48,1905225,2676347648.00
2022-10-10,840.89,843.13,819.40,820.99,2827539,4315308032.00
2022-10-11,822.26,836.16,819.11,832.68,2539573,3740239104.00
2022-10-12,830.86,873.15,828.23,872.91,3088428,4407609856.00
2022-10-13,877.32,913.87,876.04,903.91,4150543,5566668800.00
2022-10-14,907.92,927.30,905.38,922.74,4008332,5644471808.00
2022-10-17,919.17,944.87,918.23,942.02,3680556,5449573888.00
2022-10-18,946.35,948.77,937.70,943.76,2914600,4477884928.00
2022-10-19,943.59,952.25,931.48,942.61,4247272,7128029184.00
2022-10-20,938.85,955.27,927.78,937.21,5050190,7785048576.00
2022-10-21,931.61,935.73,917.96,925.36,3579545,5442341888.00
2022-10-24,927.60,947.54,920.97,924.93,3994558,6468533760.00
2022-10-25,918.05,932.23,904.92,919.68,4993978,6891256320.00
2022-10-26,922.08,969.77,922.08,957.23,6595913,9939115008.00
2022-10-27,959.38,983.81,959.38,972.64,5772222,9266666496.00
2022-10-28,967.03,977.19,954.28,959.64,6502635,9901614080.00
2022-10-31,983.49,1038.36,983.49,1032.51,6648509,11558611968.00
2022-11-01,1047.81,1052.85,1032.49,1046.32,9056838,15717355520.00
2022-11-02,1047.26,1067.86,1044.63,1066.26,7630465,13340257280.00
2022-11-03,1061.90,1063.93,1037.01,1042.83,7549020,13057210368.00
2022-11-04,1038.21,1051.22,1031.48,1045.12,6213478,10831313920.00
2022-11-07,1042.19,1067.86,1041.58,1051.82,5593482,10134352896.00
2022-11-08,1048.58,1062.97,1035.21,1061.38,7161161,11268608000.00
2022-11-09,1052.90,1057.48,1035.61,1045.38,5833817,9227776000.00
2022-11-10,1041.54,1060.70,1041.19,1053.88,5005126,8485616128.00
2022-11-11,1074.09,1076.38,1045.96,1045.96,6901118,10670323712.00
2022-11-14,1045.61,1067.72,1041.30,1062.04,6598225,9782944768.00
2022-11-15,1062.01,1086.95,1059.14,1078.10,6918167,11223859200.00
2022-11-16,1082.60,1105.02,1080.59,1101.56,6640780,10077703168.00
2022-11-17,1122.63,1141.84,1106.93,1141.84,9779946,16591291392.00
2022-11-18,1140.99,1154.15,1112.68,1114.57,9695798,16601589760.00
2022-11-21,1110.31,1136.28,1098.49,1132.79,9059393,14826776576.00
2022-11-22,1128.66,1147.52,1127.63,1135.05,9304296,15694204928.00
2022-11-23,1128.81,1140.23,1113.98,1127.49,10914613,17491240960.00
2022-11-24,1123.15,1132.19,1103.13,1107.56,9051322,15026307072.00
2022-11-25,1100.74,1113.91,1092.78,1092.97,8085315,12939907072.00
2022-11-28,1069.75,1091.75,1066.55,1082.77,7892340,12932195328.00
2022-11-29,1079.92,1105.83,1077.39,1101.61,8122300,13344138240.00
2022-11-30,1099.10,1101.31,1084.27,1099.15,8263131,13023538176.00
2022-12-01,1102.58,1137.51,1101.08,1136.82,10969391,16981278720.00
2022-12-02,1132.63,1176.36,1131.75,1157.82,17790013,21029289984.00
2022-12-05,1176.39,1196.11,1172.49,1194.99,22378087,21753577472.00
2022-12-06,1199.64,1208.73,1182.23,1188.95,24904709,23994380288.00
2022-12-07,1181.39,1190.32,1172.77,1188.65,21526269,20702406656.00
2022-12-08,1180.35,1180.57,1148.50,1149.34,15865503,15433201664.00
2022-12-09,1145.92,1146.47,1129.01,1136.73,13999881,13747637248.00
2022-12-12,1138.24,1172.33,1137.88,1167.77,17024340,17458741248.00
2022-12-13,1162.61,1168.15,1133.92,1135.83,13898173,14841583616.00
2022-12-14,1133.15,1156.35,1131.64,1146.00,15086631,14349436928.00
2022-12-15,1145.30,1183.24,1138.65,1168.32,16393810,17956532224.00
2022-12-16,1157.26,1158.82,1139.49,1147.85,14198679,15083525120.00
2022-12-19,1141.19,1147.36,1125.96,1131.18,14619079,13976152064.00
2022-12-20,1157.70,1162.38,1099.55,1100.02,15164391,16669209600.00
2022-12-21,1086.30,1111.47,1083.85,1090.38,11200027,11903811584.00
2022-12-22,1096.51,1109.56,1077.50,1081.90,12384142,12342678528.00
2022-12-23,1079.64,1125.44,1079.28,1112.47,14151826,13974155264.00
2022-12-26,1111.89,1135.65,1110.54,1135.64,11023888,12313153536.00
2022-12-27,1139.77,1141.36,1117.17,1129.75,13039075,14528727040.00
2022-12-28,1125.45,1127.90,1108.95,1115.43,13966914,14047884288.00
2022-12-29,1108.78,1136.72,1108.78,1114.74,12780642,14079358976.00
2022-12-30,1116.61,1141.39,1114.86,1135.47,10466928,11692203008.00
2023-01-03,1142.02,1213.35,1138.07,1212.60,19683722,21188470784.00
2023-01-04,1230.74,1242.14,1225.27,1238.91,21361055,25663797248.00
2023-01-05,1240.40,1245.43,1234.33,1240.22,19057848,26099056640.00
2023-01-06,1231.03,1236.22,1213.47,1216.09,15652353,21696905216.00
2023-01-09,1220.76,1230.92,1212.64,1217.46,13803729,17335539712.00
2023-01-10,1215.35,1225.84,1204.03,1220.35,12226239,15471150080.00
2023-01-11,1220.29,1230.42,1201.27,1202.05,13003414,15801143296.00
2023-01-12,1201.85,1224.92,1196.35,1211.76,13268484,16031854592.00
2023-01-13,1214.43,1214.88,1193.02,1203.60,10549798,12111345664.00
2023-01-16,1209.70,1235.46,1207.77,1227.01,13421687,17532030976.00
2023-01-17,1228.34,1234.85,1214.43,1219.85,11246228,14262111232.00
2023-01-18,1217.54,1256.80,1212.53,1247.56,14273495,18243305472.00
2023-01-19,1245.93,1280.29,1245.93,1277.29,17297302,22598768640.00
2023-01-20,1271.11,1306.94,1269.35,1287.31,19330009,23568627712.00
2023-01-30,1314.30,1320.34,1300.26,1314.24,19059713,24613728256.00
2023-01-31,1304.48,1313.97,1289.99,1292.74,14627973,19356768256.00
2023-02-01,1290.68,1335.11,1289.33,1335.11,15338860,21073233920.00
2023-02-02,1331.30,1348.05,1317.81,1319.75,15991332,21955569664.00
2023-02-03,1315.60,1354.01,1315.56,1350.30,15913323,22610448384.00
2023-02-06,1351.44,1376.70,1348.12,1373.87,19410675,27059490816.00
2023-02-07,1370.96,1381.20,1357.51,1370.64,16539959,25913956352.00
2023-02-08,1367.31,1371.81,1340.86,1354.53,18216832,26300123136.00
2023-02-09,1341.65,1387.17,1334.58,1387.17,16550324,25848391680.00
2023-02-10,1386.67,1396.01,1363.45,1372.90,15948628,27266756608.00
2023-02-13,1365.30,1396.74,1365.30,1396.74,15584569,27476660224.00
2023-02-14,1401.30,1408.66,1382.29,1384.70,15046494,27651364864.00
2023-02-15,1386.58,1425.48,1381.85,1425.13,19276614,33175126016.00
2023-02-16,1420.08,1446.90,1381.38,1396.23,27796876,46948175872.00
2023-02-17,1392.90,1400.05,1335.62,1335.77,19166203,32718288896.00
2023-02-20,1335.71,1370.71,1328.07,1370.40,18711677,28680683520.00
2023-02-21,1366.52,1400.86,1358.91,1373.33,20313896,31250767872.00
2023-02-22,1363.86,1393.69,1352.23,1390.94,17190428,27389972480.00
2023-02-23,1387.09,1387.09,1354.61,1358.51,16504354,26616565760.00
2023-02-24,1361.76,1383.25,1355.52,1375.86,15848025,28892436480.00
2023-02-27,1366.39,1380.97,1352.51,1354.79,13033413,23641542656.00
2023-02-28,1396.22,1416.50,1376.28,1404.59,20909403,35893268480.00
2023-03-01,1401.80,1477.25,1400.44,1469.09,34565438,55796170752.00
2023-03-02,1460.46,1484.67,1457.43,1473.43,27450973,42892185600.00
2023-03-03,1454.98,1468.83,1439.73,1463.05,25665548,36561616896.00
2023-03-06,1465.09,1477.30,1457.89,1463.81,23306283,39739785216.00
2023-03-07,1469.70,1483.45,1441.34,1443.14,23012084,37089542144.00
2023-03-08,1452.58,1487.34,1452.46,1487.34,21077725,36409495552.00
2023-03-09,1482.49,1494.68,1457.94,1483.44,33373878,42961231872.00
2023-03-10,1464.71,1497.80,1462.36,1472.86,31622525,45191512064.00
2023-03-13,1464.08,1533.64,1453.75,1533.64,37323812,52336406528.00
2023-03-14,1524.44,1549.17,1507.32,1534.01,38159805,52706729984.00
2023-03-15,1542.27,1546.13,1508.19,1510.24,26008170,36200345600.00
2023-03-16,1495.14,1503.03,1471.92,1479.81,23585936,33391851520.00
2023-03-17,1490.25,1530.74,1488.61,1523.43,31021569,44129783808.00
2023-03-20,1523.04,1545.02,1495.90,1497.82,38101833,51362775040.00
2023-03-21,1493.74,1511.19,1481.45,1508.46,24944605,35246522368.00
2023-03-22,1503.46,1542.77,1492.66,1542.77,28769765,46318174208.00
2023-03-23,1530.48,1559.82,1515.70,1559.82,34823416,54275989504.00
2023-03-24,1553.04,1584.79,1541.48,1580.90,37998802,57223831552.00
2023-03-27,1576.99,1595.68,1556.96,1589.39,36500732,57928441856.00
2023-03-28,1582.32,1631.08,1564.26,1599.88,38072455,62292242432.00
2023-03-29,1597.17,1619.83,1568.21,1596.85,35753973,60430680064.00
2023-03-30,1589.99,1592.73,1536.66,1544.39,32534970,50812313600.00
2023-03-31,1540.66,1581.03,1524.48,1578.17,28124411,42212454400.00
