2022-09-09,970.38,971.72,945.54,959.52,4768352,5871906816.00
2022-09-13,962.73,972.70,950.18,964.02,3734173,4829583360.00
2022-09-14,947.79,962.96,937.43,947.04,3875874,5652912128.00
2022-09-15,951.55,951.89,888.49,902.40,4734284,6968306176.00
2022-09-16,898.21,909.44,883.66,884.71,3319575,5094232576.00
2022-09-19,882.86,897.86,874.68,879.11,3277385,4452259840.00
2022-09-20,887.79,929.47,887.79,924.60,4415983,6100410880.00
2022-09-21,921.67,930.17,905.47,917.53,4521505,6246188032.00
2022-09-22,909.88,932.08,901.18,915.90,4220193,5341639680.00
2022-09-23,914.89,918.20,872.49,880.26,4181491,5583903744.00
2022-09-26,877.17,902.32,867.91,885.34,3553324,5403501568.00
2022-09-27,891.24,904.73,877.92,897.29,5060360,5328600064.00
2022-09-28,893.83,895.28,853.34,853.34,4146653,4971058688.00
2022-09-29,864.25,866.84,845.02,855.54,4429613,4901029376.00
2022-09-30,854.19,855.39,824.56,824.83,3079660,4096298496.00
2022-10-10,822.68,835.34,801.41,804.94,2779227,3912402688.00
2022-10-11,808.99,832.07,806.23,827.24,2853476,4238577152.00
2022-10-12,828.34,865.30,813.10,865.30,3713741,5581014016.00
2022-10-13,861.59,882.71,858.20,872.44,3531512,6134773760.00
2022-10-14,878.81,891.56,870.63,888.72,3691981,5768345088.00
2022-10-17,883.76,891.20,874.53,885.86,3782452,5671389696.00
2022-10-18,892.92,903.34,884.69,894.49,5697106,6205788160.00
2022-10-19,893.62,914.91,890.21,900.11,5527945,7478443008.00
2022-10-20,897.78,897.78,867.96,876.50,7924237,9984047104.00
2022-10-21,875.59,888.72,872.97,874.95,5309506,6577601024.00
2022-10-24,875.59,889.09,863.75,870.14,4978064,5673678336.00
2022-10-25,865.29,907.39,854.98,906.33,5847292,7805065216.00
2022-10-26,903.97,914.67,895.84,911.30,6226998,8519873024.00
2022-10-27,908.77,922.06,893.12,893.65,5144108,6873966080.00
2022-10-28,884.74,887.66,844.23,847.73,5152666,7225753600.00
2022-10-31,840.56,859.06,840.49,848.90,4263015,5834619904.00
2022-11-01,849.89,879.90,849.89,879.90,4030742,6133969920.00
2022-11-02,878.58,912.58,873.14,905.57,5522237,8610554880.00
2022-11-03,899.83,915.94,895.17,907.54,4395657,6774404096.00
2022-11-04,908.77,943.44,908.77,942.28,5454618,8690337792.00
2022-11-07,944.28,950.34,930.05,940.56,6088818,8090275840.00
2022-11-08,940.32,940.48,921.47,927.88,4330056,5923106304.00
2022-11-09,927.79,937.20,923.95,925.81,3503573,4889963008.00
2022-11-10,918.52,923.14,907.98,912.05,3885671,5301521920.00
2022-11-11,933.95,938.42,910.14,910.49,4596421,6324875776.00
2022-11-14,908.39,915.44,892.54,897.43,5152327,6350431744.00
2022-11-15,893.25,920.95,887.30,920.91,5635119,6795724800.00
2022-11-16,921.04,923.20,900.76,903.18,4529512,5597649408.00
2022-11-17,899.33,899.40,877.40,887.37,3600205,5556442112.00
2022-11-18,888.91,889.49,874.07,875.33,3563467,5164643328.00
2022-11-21,873.40,891.56,864.82,891.56,3948397,4923653120.00
2022-11-22,891.06,891.06,866.78,869.02,4034669,4414384640.00
2022-11-23,867.68,876.34,852.06,873.04,4643486,4109936384.00
2022-11-24,872.88,882.94,868.33,873.77,4237552,4125992448.00
2022-11-25,870.16,870.60,851.56,851.56,3764226,4470898688.00
2022-11-28,840.05,845.62,833.94,845.14,2635765,3393345280.00
2022-11-29,847.91,856.08,844.46,854.22,6536150,5724309504.00
2022-11-30,854.81,885.55,851.17,879.92,10693737,9395597312.00
2022-12-01,888.01,894.03,882.09,883.75,7404286,7842295296.00
2022-12-02,880.96,886.24,876.28,877.41,5029999,4935640064.00
2022-12-05,881.75,884.62,876.54,882.00,4772662,4909093376.00
2022-12-06,879.61,888.20,869.86,884.47,5223073,6244945920.00
2022-12-07,879.81,894.37,878.07,882.07,5403815,5718716416.00
2022-12-08,879.72,884.92,872.04,873.38,4091051,4420173312.00
2022-12-09,873.64,875.86,866.37,869.20,5954247,5308707840.00
2022-12-12,869.42,869.87,859.89,866.76,4885676,4506191360.00
2022-12-13,864.43,871.60,850.89,851.96,4058811,4419313152.00
2022-12-14,851.07,860.87,848.45,850.03,3034998,3378729472.00
2022-12-15,850.10,873.66,846.69,873.41,3531421,4794863616.00
2022-12-16,868.60,869.24,845.18,847.01,3618580,4474630656.00
2022-12-19,844.56,861.25,842.39,845.08,3676465,5146827264.00
2022-12-20,840.01,852.30,835.68,851.55,3209239,4676644864.00
2022-12-21,851.18,851.18,824.90,830.52,2991317,4068548096.00
2022-12-22,835.27,836.50,812.78,814.04,2836621,3545680384.00
2022-12-23,808.88,812.30,792.81,800.36,2655780,3653995520.00
2022-12-26,798.99,831.75,798.67,831.75,2766582,4029329664.00
2022-12-27,833.25,838.46,822.70,835.91,2369123,3237488896.00
2022-12-28,832.98,832.98,810.99,813.33,2573870,3979141632.00
2022-12-29,813.62,822.22,808.74,808.75,2134571,2961109504.00
2022-12-30,813.47,823.89,810.04,810.98,2500792,3441868800.00
2023-01-03,810.60,835.36,807.94,834.65,3094331,4119887360.00
2023-01-04,832.28,833.32,820.01,825.95,3095545,4566918144.00
2023-01-05,828.42,847.34,828.20,845.11,3299695,5306263552.00
2023-01-06,842.18,869.94,841.76,868.11,4354915,7248338432.00
2023-01-09,875.14,889.26,874.59,881.76,5110089,8187824640.00
2023-01-10,882.67,892.73,873.92,892.11,4279470,6739747840.00
2023-01-11,889.75,896.64,883.80,884.49,4396941,6009845248.00
2023-01-12,884.43,897.42,884.43,888.68,3716893,4924222464.00
2023-01-13,890.65,897.94,883.19,887.92,3859122,4962727936.00
2023-01-16,888.30,893.78,883.23,887.66,3807556,5392481792.00
2023-01-17,889.44,892.20,882.79,888.01,2899794,3842207232.00
2023-01-18,888.58,891.81,883.79,887.46,2642311,3651876352.00
2023-01-19,886.48,887.41,880.06,886.10,2672791,4097374208.00
2023-01-20,888.72,896.10,888.72,895.56,3221452,4862793216.00
2023-01-30,926.98,950.72,926.98,948.60,6295230,8239735808.00
2023-01-31,950.26,960.25,946.78,954.73,6065230,9835085824.00
2023-02-01,957.74,976.22,955.17,976.22,5965605,9739602944.00
2023-02-02,974.50,977.65,967.36,971.95,4505627,7450971136.00
2023-02-03,970.38,970.43,949.99,962.55,4021119,6636080128.00
2023-02-06,960.11,964.04,953.61,959.40,3780007,5945427968.00
2023-02-07,965.00,978.39,961.23,978.39,4422315,7640811008.00
2023-02-08,975.97,990.91,969.15,987.86,4860350,8564104192.00
2023-02-09,988.58,1023.00,985.65,1011.06,6901477,11238048768.00
2023-02-10,1009.19,1010.45,991.99,995.85,6951437,9086707712.00
2023-02-13,992.42,999.03,989.03,998.22,5214873,7350026752.00
2023-02-14,998.11,1001.08,988.52,993.72,4728909,6563268096.00
2023-02-15,995.53,1009.68,995.35,999.47,5073003,7248028672.00
2023-02-16,999.24,999.84,960.01,967.67,6106128,8543661056.00
2023-02-17,968.40,976.40,961.67,967.90,4533046,6331026944.00
2023-02-20,966.27,973.99,958.38,973.96,4462642,6647901184.00
2023-02-21,976.77,996.93,974.48,989.81,4676901,7102650368.00
2023-02-22,985.51,991.53,979.35,982.40,3336710,5031611392.00
2023-02-23,982.25,1003.21,982.25,1002.84,4353621,6832253952.00
2023-02-24,1005.01,1005.01,982.79,989.43,3496053,5595174912.00
2023-02-27,985.23,993.32,977.47,985.02,3225420,5413556736.00
2023-02-28,984.54,987.37,974.40,984.52,3008496,5011599872.00
2023-03-01,985.89,986.00,977.00,985.05,3731759,5617368576.00
2023-03-02,980.79,980.79,952.88,954.72,4476632,8298927616.00
2023-03-03,955.37,958.50,943.96,948.63,3674993,5399796736.00
2023-03-06,951.06,951.06,934.85,947.74,3275546,5397382144.00
2023-03-07,945.95,946.28,924.58,924.58,3688485,4933122048.00
2023-03-08,920.89,927.82,919.92,927.05,2409702,3908398592.00
2023-03-09,927.61,928.64,919.35,924.07,2393672,4123407616.00
2023-03-10,919.26,921.36,898.33,898.54,3337422,6451459072.00
2023-03-13,894.61,899.43,883.20,889.82,3082697,5133752832.00
2023-03-14,888.73,889.67,858.28,876.70,4290469,6375448064.00
2023-03-15,880.25,893.60,880.25,881.65,3041779,4954830336.00
2023-03-16,877.51,881.72,861.40,862.56,2984587,4109690368.00
2023-03-17,869.53,872.08,863.14,865.61,2935721,4000447232.00
2023-03-20,865.84,874.46,853.06,871.33,3681868,5435262464.00
2023-03-21,872.68,899.19,869.24,899.14,4051287,7148034560.00
2023-03-22,903.75,909.92,892.73,896.43,3912170,6971439104.00
2023-03-23,892.81,893.19,884.80,888.22,2777555,4596019712.00
2023-03-24,888.87,894.48,885.00,889.55,3111530,4507789824.00
2023-03-27,887.17,891.34,882.97,889.67,3202255,5012499968.00
2023-03-28,887.96,891.02,883.19,887.99,3263324,6090691584.00
2023-03-29,887.33,906.15,887.33,893.44,4604728,8369411072.00
2023-03-30,894.44,894.74,882.35,886.11,3580786,5469422080.00
2023-03-31,888.01,903.98,886.90,897.95,3650593,5235681280.00
2023-04-03,894.44,895.60,885.36,892.03,3946808,6477274624.00
2023-04-04,890.08,890.08,864.74,868.35,4520657,7663261696.00
2023-04-06,863.78,865.96,858.05,864.81,5505427,5604977664.00
2023-04-07,863.35,869.92,861.25,865.67,3856713,4348717056.00
2023-04-10,865.92,872.68,857.75,860.25,4237422,5466657792.00
2023-04-11,858.73,859.16,849.97,855.55,3334407,4743799808.00
2023-04-12,854.57,857.51,848.91,856.46,3502932,4718461952.00
2023-04-13,855.84,855.84,841.79,842.25,3302765,4190280192.00
2023-04-14,844.18,855.00,843.59,852.89,3213826,4952237056.00
2023-04-17,853.72,868.57,853.72,860.42,4014237,5817465856.00
2023-04-18,860.38,860.89,851.50,853.34,3177686,4444112384.00
2023-04-19,854.06,854.06,842.74,844.16,3276390,4608890368.00
2023-04-20,841.60,841.78,822.38,827.08,3302067,4555159040.00
2023-04-21,825.54,829.82,805.51,805.51,3765106,4591539712.00
2023-04-24,804.00,816.03,792.51,804.48,3367004,4427762688.00
2023-04-25,804.05,805.82,773.31,782.34,3849969,4981916672.00
2023-04-26,779.26,805.53,778.91,800.93,3369251,5107042816.00
2023-04-27,800.26,809.75,793.80,805.03,3598623,4819066368.00
2023-04-28,802.29,811.25,799.31,802.39,4006552,5300985856.00
2023-05-04,802.34,818.22,802.01,808.89,3953098,5055109632.00
2023-05-05,807.63,809.02,790.46,794.20,3615019,4469586432.00
2023-05-08,797.24,807.94,797.13,798.65,4171594,4725832192.00
2023-05-09,798.55,798.55,787.40,787.62,4808085,5007272960.00
2023-05-10,787.74,820.75,787.49,815.54,5464357,7048627200.00
2023-05-11,815.89,823.57,807.78,815.82,4496413,6672236032.00
2023-05-12,813.87,817.77,802.91,803.50,3136898,3972646144.00
2023-05-15,802.66,816.08,801.89,816.08,3154672,4331601408.00
2023-05-16,816.79,816.79,806.21,808.42,3133247,3959611392.00
2023-05-17,807.80,817.25,807.80,817.25,2799293,3623973632.00
2023-05-18,819.32,826.30,816.82,823.69,4468023,5603114496.00
2023-05-19,822.53,826.08,815.48,823.33,3606903,4426771968.00
2023-05-22,824.42,838.46,820.73,838.15,4351206,6206971392.00
2023-05-23,838.76,846.69,831.80,833.21,3400674,4849232896.00
2023-05-24,829.93,837.94,826.58,829.33,2806737,3828941312.00
2023-05-25,826.93,837.37,822.18,831.43,2933729,3849540864.00
2023-05-26,831.03,855.35,819.85,852.19,4807512,7182686208.00
2023-05-29,850.44,850.45,830.00,833.33,4465973,6634613248.00
2023-05-30,834.76,861.13,834.59,847.21,5005416,8193253376.00
2023-05-31,844.30,844.30,836.52,838.37,4670165,7108646912.00
2023-06-01,836.38,842.36,831.99,835.43,4552022,6045707264.00
2023-06-02,836.34,850.74,836.06,847.98,3667836,5835876352.00
2023-06-05,851.09,854.98,839.67,850.99,4052678,5978972160.00
2023-06-06,849.88,849.88,825.21,827.25,3547236,4482764288.00
2023-06-07,826.95,828.22,816.84,820.11,2804627,3711298816.00
2023-06-08,819.11,825.09,811.59,812.35,3058314,4077551872.00
2023-06-09,816.33,830.07,816.33,827.57,3972676,6113714176.00
2023-06-12,824.74,867.10,824.49,866.23,6001246,9936778240.00
2023-06-13,867.36,878.77,867.19,872.58,5375658,8654434304.00
2023-06-14,873.91,876.10,864.40,868.48,4680581,7111789056.00
2023-06-15,865.00,885.69,860.48,885.32,5903659,9889672192.00
2023-06-16,886.63,892.97,882.08,890.53,5398163,8891587584.00
2023-06-19,889.40,902.63,888.53,889.56,5587415,8690987008.00
2023-06-20,889.45,900.53,883.57,894.24,4812693,8488051200.00
2023-06-21,895.22,903.90,887.87,887.95,5363990,8423725568.00
2023-06-26,882.20,897.18,874.38,876.65,5856540,8522046464.00
2023-06-27,876.82,889.20,873.43,887.94,4959535,7789685760.00
2023-06-28,886.71,892.72,866.09,889.84,5022358,7955467264.00
2023-06-29,890.09,907.78,889.14,898.78,5580931,8974458880.00
2023-06-30,899.05,914.14,893.90,912.05,7596239,9069581312.00
2023-07-03,914.22,932.55,914.22,918.65,10081977,11303655424.00
2023-07-04,920.96,946.80,916.42,944.05,10011020,13821935616.00
2023-07-05,942.03,942.03,921.89,923.06,7372149,10509915136.00
2023-07-06,922.29,926.51,913.17,924.31,6712361,8043777024.00
2023-07-07,921.00,925.12,913.49,916.18,7168231,7539343872.00
2023-07-10,915.95,923.76,902.85,904.36,6040560,7606047232.00
2023-07-11,905.99,931.58,899.94,931.58,7426725,9863134208.00
2023-07-12,932.47,947.99,928.37,929.53,7158108,11223382016.00
2023-07-13,927.60,929.42,913.22,920.28,5891721,9157307392.00
2023-07-14,914.79,917.29,899.53,905.14,5318632,8118314496.00
2023-07-17,896.75,896.75,883.25,891.57,4797476,7085420544.00
2023-07-18,891.47,916.99,884.69,912.81,5739319,9901301760.00
2023-07-19,907.36,908.17,895.99,903.41,5183370,7416726528.00
2023-07-20,903.43,904.24,882.07,882.99,4916221,6931288064.00
2023-07-21,879.81,880.71,867.26,867.59,4002874,5524886528.00
2023-07-24,868.28,875.56,861.81,865.63,3139745,4206923520.00
2023-07-25,875.13,905.75,875.13,903.91,6026745,8988442624.00
2023-07-26,902.89,902.89,881.00,883.04,4911645,6199010304.00
2023-07-27,896.51,907.36,888.37,890.29,6072282,8181888512.00
2023-07-28,883.83,899.40,872.32,892.82,6281879,7518888960.00
2023-07-31,894.16,911.00,893.47,905.06,6460416,8173474304.00
2023-08-01,901.71,909.30,894.17,900.81,5693942,6952012800.00
2023-08-02,897.35,910.25,894.65,904.72,6776039,6566434304.00
2023-08-03,899.37,900.53,889.56,892.45,5032444,5524880896.00
2023-08-04,893.51,897.31,886.58,890.18,4219951,5690662912.00
2023-08-07,888.05,893.03,883.66,885.92,3315441,4784346624.00
2023-08-08,885.80,894.30,880.87,884.58,3512798,4751374848.00
2023-08-09,880.74,880.74,866.46,869.07,3438063,4440915968.00
2023-08-10,867.98,870.75,860.23,862.76,2646620,3538319616.00
2023-08-11,864.81,864.98,850.49,850.49,3898299,4188864768.00
2023-08-14,845.06,854.44,838.53,854.37,4091968,5217131520.00
2023-08-15,855.30,858.74,838.87,844.73,3745158,4395124736.00
2023-08-16,841.51,844.93,830.73,830.91,3214024,3666307584.00
2023-08-17,828.01,851.27,821.48,850.70,3943946,5295476224.00
2023-08-18,848.98,854.54,838.34,838.34,3385378,4124283648.00
2023-08-21,837.78,844.44,829.80,829.82,2828200,3306340352.00
2023-08-22,835.30,840.88,816.13,835.41,3321691,4599393280.00
2023-08-23,834.43,834.43,816.75,816.75,2920903,3956143616.00
2023-08-24,817.15,826.72,806.25,816.56,3019080,4276129024.00
2023-08-25,812.91,812.93,790.09,793.55,3263408,4122683648.00
2023-08-28,835.11,835.11,796.98,798.89,4809634,5811725824.00
2023-08-29,797.09,838.97,796.75,838.40,4950508,7018926592.00
2023-08-30,841.05,852.31,839.68,845.06,4373954,8310263296.00
2023-08-31,843.52,845.28,835.37,838.69,5218805,5902163968.00
2023-09-01,839.30,845.91,833.62,842.53,4750124,5797380096.00
2023-09-04,845.38,853.08,839.32,853.08,4592757,5982496256.00
2023-09-05,850.95,857.46,844.41,847.34,4305190,5176826880.00
2023-09-06,846.52,853.78,844.05,852.88,5129495,5022673408.00
2023-09-07,850.51,850.51,831.46,831.50,5355183,4872464896.00
2023-09-08,829.46,837.01,827.83,833.61,5045970,4450706432.00
2023-09-11,833.38,858.13,827.82,855.48,6445914,6750157312.00
2023-09-12,859.16,867.11,854.84,861.07,5486835,6907163136.00
2023-09-13,857.55,857.55,834.14,841.73,5059761,5585387520.00
2023-09-14,838.74,843.19,826.71,830.68,4947023,4900759552.00
2023-09-15,834.22,846.70,827.33,843.75,6126244,7048972800.00
2023-09-18,840.76,876.32,837.57,870.57,8411021,10042814464.00
2023-09-19,868.12,868.12,854.83,860.31,7609123,8064073728.00
2023-09-20,856.73,863.09,847.81,847.81,6282949,6879202816.00
2023-09-21,844.12,846.51,828.94,833.51,5819292,6489439232.00
2023-09-22,831.73,845.44,829.08,845.21,5540212,5936884224.00
2023-09-25,844.78,852.54,842.96,847.79,4800576,6226822656.00
2023-09-26,844.93,844.93,837.13,837.53,4252919,5165770240.00
2023-09-27,838.93,849.62,836.59,838.60,4432648,5457839616.00
2023-09-28,842.46,859.38,841.29,856.93,6921705,6846929920.00
2023-10-09,864.66,881.68,864.66,880.71,8665192,9734075392.00
2023-10-10,884.38,884.38,873.86,876.42,7774880,9289052160.00
2023-10-11,876.02,876.03,864.29,868.65,8192158,8139939328.00
2023-10-12,869.22,883.95,866.31,879.67,7978803,8253840384.00
2023-10-13,876.48,889.06,874.03,882.24,9559176,11298865152.00
2023-10-16,884.13,885.22,876.63,881.69,8671933,9942473728.00
2023-10-17,881.23,881.23,860.14,865.82,9609642,9446336512.00
2023-10-18,860.36,872.15,854.80,867.36,9015040,9467648000.00
2023-10-19,860.68,860.68,841.31,841.50,11185137,11262772224.00
2023-10-20,834.70,853.46,831.04,833.11,9100781,8397881856.00
2023-10-23,829.53,835.39,808.82,815.97,8495859,8165452288.00
2023-10-24,815.97,833.59,813.33,829.41,8903383,8792255488.00
2023-10-25,832.57,853.18,832.57,849.78,8374045,8751705088.00
2023-10-26,846.38,871.27,836.41,871.18,10358177,11108438016.00
2023-10-27,872.88,887.72,871.33,877.31,11102560,12808445952.00
2023-10-30,870.46,878.88,865.89,876.46,11201257,10510363648.00
2023-10-31,872.45,875.14,855.01,861.28,11528448,10573628416.00
2023-11-01,860.52,883.10,854.51,878.36,10790337,10405089280.00
2023-11-02,882.35,885.32,868.37,868.37,10095098,9784134656.00
2023-11-03,871.90,887.07,868.38,884.60,9777031,10137802752.00
2023-11-06,887.00,909.29,887.00,909.21,11143413,12300989440.00
2023-11-07,908.36,916.23,904.51,912.99,10924040,12571265024.00
2023-11-08,912.00,912.00,902.40,909.98,13469148,13975927808.00
2023-11-09,907.86,907.86,889.35,891.90,9968278,10306078720.00
2023-11-10,893.86,903.57,892.00,897.07,9056894,9705031680.00
2023-11-13,897.52,914.28,897.52,914.27,8955414,10420528128.00
2023-11-14,914.69,921.98,909.03,918.79,12494222,11175673856.00
2023-11-15,924.95,942.97,917.68,942.93,10489925,12350841856.00
2023-11-16,949.80,954.19,941.34,941.42,12379201,14591147008.00
2023-11-17,935.21,957.35,935.21,956.38,11381872,12981775360.00
2023-11-20,956.63,960.61,948.55,959.03,8564909,10044692480.00
2023-11-21,959.20,961.60,945.88,948.59,9184686,9618027520.00
2023-11-22,942.65,943.10,923.13,923.13,9053794,10909666304.00
2023-11-23,919.65,947.65,919.65,944.39,8802900,10860382208.00
2023-11-24,942.23,942.60,917.93,919.38,7019290,8513331712.00
2023-11-27,919.35,927.48,914.14,924.94,8323838,8731982848.00
2023-11-28,923.93,944.14,923.27,944.12,11994171,11686114304.00
2023-11-29,943.71,947.25,936.60,939.88,10669702,11044194304.00
2023-11-30,937.84,942.60,920.37,932.51,8721251,9013672960.00
2023-12-01,933.66,933.70,915.44,926.11,7878887,9109794816.00
2023-12-04,926.14,932.72,920.75,924.79,8062952,8812215296.00
2023-12-05,922.05,922.05,906.05,906.05,8920679,9511899136.00
2023-12-06,903.14,918.94,902.08,908.49,7392263,8432227840.00
2023-12-07,909.95,909.95,897.83,898.44,8710804,9211011072.00
2023-12-08,896.24,902.08,884.56,886.83,7909522,7945272320.00
2023-12-11,882.14,900.67,876.14,899.55,6714730,7424196608.00
2023-12-12,899.00,902.68,893.63,901.87,5837726,6117502976.00
2023-12-13,901.12,909.28,891.76,896.44,6548288,7640913920.00
2023-12-14,897.64,902.57,886.27,886.73,6566481,6652851712.00
2023-12-15,886.47,890.59,880.49,882.06,5672247,6018217984.00
2023-12-18,880.11,884.68,872.39,873.84,5886885,6187393024.00
2023-12-19,872.19,873.66,864.50,870.70,4861601,5137911808.00
2023-12-20,872.09,875.45,857.67,857.67,5441740,6368375296.00
2023-12-21,854.42,868.70,843.85,865.80,5753045,6860459008.00
2023-12-22,867.16,870.07,857.31,860.00,4968431,6450871296.00
2023-12-25,862.36,876.12,858.47,875.83,5201509,7275630080.00
2023-12-26,877.65,877.65,853.10,854.26,5546096,8564100608.00
2023-12-27,856.17,860.23,849.54,858.10,5721549,7399009280.00
2023-12-28,855.17,878.60,848.99,876.87,6320855,7676060672.00
2023-12-29,873.36,890.36,872.91,890.34,7080687,8144851968.00
2024-01-02,890.65,894.66,886.66,886.66,5833315,6833679360.00
2024-01-03,885.11,885.11,862.95,870.09,4871591,6420084224.00
2024-01-04,868.91,872.29,862.77,870.07,5119816,6223707136.00
2024-01-05,872.40,877.63,853.05,856.57,5808299,7101556736.00
2024-01-08,855.39,855.51,839.20,839.20,5597691,7215996928.00
2024-01-09,842.00,856.76,840.46,847.20,5516016,7018811904.00
2024-01-10,845.48,852.04,833.09,837.71,5079406,6930133504.00
2024-01-11,835.10,854.27,832.62,851.90,5117176,6189231104.00
2024-01-12,850.75,857.42,844.95,845.07,5780356,6459732480.00
2024-01-15,840.12,841.28,828.35,833.09,4605629,5312869376.00
2024-01-16,832.84,834.08,817.09,828.25,5938312,5864144896.00
2024-01-17,827.43,827.48,800.42,800.42,4879556,6054904832.00
2024-01-18,795.24,800.37,771.09,794.56,6095396,6655855104.00
2024-01-19,792.23,796.80,777.77,777.80,3829219,4401974272.00
2024-01-22,777.34,777.90,724.88,731.54,5472160,5535697920.00
2024-01-23,729.52,737.81,718.04,733.27,4605199,4454973952.00
2024-01-24,737.36,745.56,715.03,741.77,5515970,4968744960.00
2024-01-25,742.94,764.62,735.59,764.41,5926788,6197649408.00
2024-01-26,762.08,767.92,753.14,755.45,4663742,5130993152.00
2024-01-29,757.73,760.95,730.20,731.19,4078424,4236709632.00
2024-01-30,727.03,737.60,708.74,710.18,3716677,3781364736.00
2024-01-31,708.28,713.00,672.36,674.26,5355718,4746202624.00
2024-02-01,668.55,680.90,653.26,665.77,5337295,4517254144.00
2024-02-02,666.40,676.47,609.22,630.07,6166887,5062645760.00
2024-02-05,622.03,622.07,566.13,573.90,7775750,5979107840.00
2024-02-06,559.61,606.38,542.78,593.75,8094182,6487557632.00
2024-02-07,598.18,610.48,580.53,589.32,8424555,7028743680.00
2024-02-08,590.99,633.86,586.08,633.81,9776582,8020218880.00
2024-02-19,640.84,657.41,639.95,652.54,9014108,7883815936.00
2024-02-20,652.32,660.12,641.22,658.90,6821055,6399357440.00
2024-02-21,654.75,696.37,651.49,677.30,8226999,7835015680.00
2024-02-22,677.55,692.74,674.59,692.74,7547994,7146237440.00
2024-02-23,697.55,718.84,691.88,717.66,8380199,8640482304.00
2024-02-26,727.71,751.93,724.87,740.85,12427048,11446670336.00
2024-02-27,739.49,770.25,737.10,770.25,12137897,11072066560.00
2024-02-28,769.25,777.27,711.28,711.47,13766926,12887591936.00
2024-02-29,702.11,740.67,702.11,740.67,10836456,9598550016.00
2024-03-01,742.78,750.21,737.36,749.31,10011616,9287224320.00
2024-03-04,748.08,750.50,726.68,742.33,8966245,8762113024.00
2024-03-05,736.61,741.54,723.45,730.85,9435390,8883038208.00
2024-03-06,729.32,746.71,728.47,740.54,9188252,9030133760.00
2024-03-07,745.46,758.88,738.52,740.14,9680718,9775709184.00
2024-03-08,738.30,744.18,730.74,742.59,8977740,8239846400.00
2024-03-11,742.47,763.80,742.47,763.80,10471516,10065238016.00
2024-03-12,767.29,781.18,764.19,781.18,12927466,13015727104.00
2024-03-13,781.98,793.79,779.24,787.98,15922376,16694050816.00
2024-03-14,786.36,793.24,770.39,781.41,16142554,15764043776.00
2024-03-15,779.17,803.26,775.73,803.26,16925445,17038787584.00
2024-03-18,807.96,821.05,807.96,821.03,14449409,15252911104.00
2024-03-19,821.41,825.02,816.31,817.09,14484944,16713999360.00
2024-03-20,814.19,821.35,811.43,821.21,13839368,15167420416.00
2024-03-21,821.61,824.06,810.75,820.89,13430119,15384945664.00
2024-03-22,819.57,819.57,800.58,805.88,10660309,12511192064.00
