date,open,high,low,close,vol,amount
2001-12-04,1763.79,1770.36,1754.87,1769.68,10210998.0,8423789568.0
2001-12-05,1765.56,1776.02,1745.1,1745.23,13622818.0,10982961152.0
2001-12-06,1740.08,1754.77,1737.06,1751.18,9694440.0,9043440640.0
2001-12-07,1752.02,1756.47,1743.33,1745.41,8245245.0,7075286016.0
2001-12-10,1743.63,1748.97,1730.81,1748.68,7387028.0,5999253504.0
2001-12-11,1748.02,1748.97,1726.69,1728.88,9127933.0,6325176320.0
2001-12-12,1724.88,1728.83,1714.18,1715.17,8719757.0,6643464704.0
2001-12-13,1713.78,1720.55,1687.09,1688.01,8595370.0,6472988160.0
2001-12-14,1683.73,1692.91,1673.32,1675.51,6840670.0,5180202496.0
2001-12-17,1673.24,1680.84,1662.68,1665.94,5152087.0,4110356992.0
2001-12-18,1666.51,1687.77,1660.5,1687.29,6820297.0,5607603200.0
2001-12-19,1688.92,1693.18,1671.94,1672.7,5899894.0,5211163648.0
2001-12-20,1669.47,1669.48,1628.47,1631.54,8321033.0,6489421824.0
2001-12-21,1627.44,1640.79,1624.5,1640.14,5902577.0,4309067776.0
2001-12-24,1639.52,1640.14,1601.24,1606.1,6635836.0,4923335168.0
2001-12-25,1604.67,1613.6,1593.03,1611.17,6264016.0,4668022784.0
2001-12-26,1610.65,1634.33,1605.15,1633.64,7229134.0,5329963520.0
2001-12-27,1635.46,1644.41,1625.45,1627.92,7360810.0,6132020224.0
2001-12-28,1626.95,1639.85,1619.53,1639.48,7060651.0,5788818944.0
2001-12-31,1641.43,1649.8,1638.32,1645.97,10632377.0,6353921536.0
2002-01-04,1643.48,1643.5,1608.83,1611.39,5265430.0,3482604544.0
2002-01-07,1605.74,1605.74,1584.66,1596.76,5134108.0,3273248000.0
2002-01-08,1594.87,1607.72,1582.45,1583.46,6071501.0,4025048832.0
2002-01-09,1580.71,1580.72,1552.56,1561.35,6808635.0,4483397120.0
2002-01-10,1556.74,1580.01,1523.66,1576.44,12487717.0,6219620864.0
2002-01-11,1574.26,1574.27,1535.28,1535.59,7695750.0,4779542528.0
2002-01-14,1519.93,1519.93,1484.46,1485.11,8867276.0,5710194176.0
2002-01-15,1475.34,1491.7,1458.02,1459.65,7312603.0,5276912128.0
2002-01-16,1458.84,1482.18,1439.4,1479.62,8108475.0,5956651520.0
2002-01-17,1476.36,1476.38,1416.3,1419.52,8109145.0,5227982848.0
2002-01-18,1405.55,1434.97,1376.89,1415.44,10553222.0,7145716736.0
2002-01-21,1407.0,1412.21,1362.62,1366.97,7829897.0,4975242240.0
2002-01-22,1360.29,1400.76,1348.79,1358.69,9520053.0,6096209408.0
2002-01-23,1355.86,1445.7,1346.17,1444.96,13839606.0,8804593664.0
2002-01-24,1435.32,1478.54,1400.35,1456.4,17330661.0,12071697408.0
2002-01-25,1449.88,1464.9,1442.94,1451.48,9777530.0,7091905536.0
2002-01-28,1444.5,1448.6,1357.55,1359.55,13984110.0,8988114944.0
2002-01-29,1343.36,1396.11,1339.2,1392.78,8726168.0,6006446080.0
2002-01-30,1392.95,1408.05,1381.01,1396.6,7118022.0,4822857728.0
2002-01-31,1413.22,1501.33,1413.22,1491.67,27589721.0,17982564352.0
2002-02-01,1494.58,1507.64,1480.77,1485.77,18167053.0,13016399872.0
2002-02-04,1485.68,1513.67,1476.13,1511.33,11584824.0,8102461952.0
2002-02-05,1510.57,1522.32,1502.09,1518.28,13974454.0,9364810752.0
2002-02-06,1517.81,1521.56,1484.25,1485.8,11856261.0,8025754624.0
2002-02-07,1482.36,1521.03,1481.07,1515.39,12798856.0,8823512064.0
2002-02-08,1520.72,1530.13,1506.07,1506.61,9404097.0,6845198848.0
2002-02-25,1540.49,1544.57,1521.66,1530.28,11375783.0,8265858560.0
2002-02-26,1529.38,1531.69,1507.57,1531.17,9296719.0,6630673408.0
2002-02-27,1531.32,1544.92,1524.69,1538.32,11617240.0,7038143488.0
2002-02-28,1537.93,1544.39,1521.08,1524.7,9027915.0,6504765440.0
2002-03-01,1521.53,1521.57,1501.56,1502.54,7298228.0,5523419136.0
2002-03-04,1497.83,1527.4,1494.83,1526.8,7526484.0,5573280768.0
2002-03-05,1529.3,1566.07,1529.3,1560.08,18763659.0,12438813696.0
2002-03-06,1564.69,1594.67,1563.92,1569.21,21051786.0,16214353920.0
2002-03-07,1569.17,1613.26,1569.07,1613.0,22018019.0,16694921216.0
2002-03-08,1622.87,1645.29,1611.23,1640.26,33084344.0,23828011008.0
2002-03-11,1643.59,1664.52,1632.61,1664.09,36350757.0,21287872512.0
2002-03-12,1665.24,1672.04,1641.58,1643.69,30771491.0,22291021824.0
2002-03-13,1636.94,1655.63,1621.8,1623.43,19757242.0,15787238400.0
2002-03-14,1621.08,1665.79,1621.08,1665.15,16495211.0,12866097152.0
2002-03-15,1671.82,1676.51,1620.56,1620.98,17542374.0,15303352320.0
2002-03-18,1641.43,1657.68,1610.99,1623.88,16323120.0,11684117504.0
2002-03-19,1624.32,1665.62,1624.29,1665.36,17211982.0,14494296064.0
2002-03-20,1673.27,1686.1,1664.37,1682.51,26220677.0,20311537664.0
2002-03-21,1686.95,1693.87,1675.24,1685.02,18358168.0,14749020160.0
2002-03-22,1684.07,1684.46,1659.52,1669.69,13586649.0,11142368256.0
2002-03-25,1667.85,1677.05,1663.4,1675.29,11101753.0,9664671744.0
2002-03-26,1674.7,1675.21,1641.91,1649.48,13766940.0,10288309248.0
2002-03-27,1646.68,1655.18,1635.82,1654.23,9183093.0,7816613376.0
2002-03-28,1653.98,1666.52,1645.34,1650.67,9549387.0,9032369152.0
2002-03-29,1648.09,1648.09,1596.25,1603.91,15007479.0,12098888704.0
2002-04-01,1598.03,1609.92,1589.41,1608.51,9246430.0,7113985024.0
2002-04-02,1608.52,1610.73,1575.97,1582.88,10704743.0,7913959424.0
2002-04-03,1582.74,1603.8,1582.67,1594.51,9056892.0,6710523904.0
2002-04-04,1595.02,1643.54,1583.63,1641.7,13272935.0,9569176576.0
2002-04-05,1650.5,1657.09,1628.55,1634.64,13270351.0,10183405568.0
2002-04-08,1633.83,1643.68,1631.07,1640.65,7840527.0,6698720768.0
2002-04-09,1641.85,1671.86,1640.69,1667.52,18754811.0,16931502080.0
2002-04-10,1670.8,1677.94,1663.47,1677.66,14493789.0,12817204224.0
2002-04-11,1679.34,1680.3,1649.27,1649.53,11766517.0,9992079360.0
2002-04-12,1648.45,1664.42,1648.45,1658.98,11237848.0,8892155904.0
2002-04-15,1660.57,1664.52,1638.64,1649.5,10513432.0,7538033664.0
2002-04-16,1647.51,1654.74,1635.75,1640.29,7547729.0,6515857920.0
2002-04-17,1641.72,1649.43,1630.23,1644.4,9050303.0,6295121920.0
2002-04-18,1644.15,1646.25,1626.03,1628.14,9560300.0,7689959424.0
2002-04-19,1625.25,1635.53,1603.96,1635.17,10622505.0,8564050944.0
2002-04-22,1633.64,1637.19,1619.16,1627.48,6609467.0,5641934336.0
2002-04-23,1626.63,1634.86,1621.87,1624.55,6396279.0,5265225728.0
2002-04-24,1623.47,1626.39,1609.2,1611.05,6859556.0,5270202368.0
2002-04-25,1609.94,1616.76,1603.64,1615.92,5910058.0,5069208576.0
2002-04-26,1615.52,1643.15,1615.52,1640.59,9105042.0,7497190912.0
2002-04-29,1643.55,1667.16,1640.56,1665.81,12737221.0,11100216320.0
2002-04-30,1668.31,1673.75,1657.82,1667.75,11275344.0,10837830656.0
2002-05-08,1669.87,1670.92,1651.69,1652.37,5335522.0,5236771840.0
2002-05-09,1648.46,1659.25,1646.82,1650.58,6538651.0,6052170752.0
2002-05-10,1650.91,1652.29,1636.86,1638.2,6997410.0,6503625216.0
2002-05-13,1634.9,1634.92,1618.46,1623.94,6777464.0,6262998016.0
2002-05-14,1622.33,1629.88,1613.55,1616.23,6308345.0,6205410304.0
2002-05-15,1614.9,1618.14,1597.92,1598.89,7813738.0,6845129728.0
2002-05-16,1592.24,1592.24,1546.94,1549.5,10527005.0,8446470656.0
2002-05-17,1549.08,1570.15,1540.58,1567.5,8445255.0,7875442688.0
2002-05-20,1564.97,1564.98,1529.35,1541.53,6012966.0,5071495168.0
2002-05-21,1575.02,1599.11,1564.55,1588.11,12498980.0,10427694080.0
2002-05-22,1590.79,1591.03,1563.16,1564.49,7702538.0,6120364544.0
2002-05-23,1571.07,1585.74,1568.1,1571.61,9149114.0,6934202368.0
2002-05-24,1572.94,1574.13,1544.42,1549.47,6374777.0,5225715200.0
2002-05-27,1555.04,1562.63,1545.62,1555.05,4682231.0,3788624128.0
2002-05-28,1557.62,1569.41,1557.23,1558.52,4680657.0,4089558016.0
2002-05-29,1558.13,1558.15,1520.13,1524.81,6605708.0,5077518848.0
2002-05-30,1524.22,1530.77,1506.54,1523.52,6713476.0,5400517120.0
2002-05-31,1523.01,1532.03,1513.26,1515.73,4850440.0,4124154880.0
2002-06-03,1510.25,1510.26,1480.08,1483.35,6233553.0,5158199808.0
2002-06-04,1484.01,1498.05,1474.36,1490.51,5546371.0,4391160832.0
2002-06-05,1491.07,1491.07,1460.48,1462.0,5416041.0,4207618816.0
2002-06-06,1458.61,1532.73,1455.31,1521.26,10962169.0,8654917632.0
2002-06-07,1522.88,1540.82,1508.43,1529.51,11445480.0,9337992192.0
2002-06-10,1529.34,1529.38,1511.26,1517.23,5479546.0,4358652416.0
2002-06-11,1515.99,1534.38,1515.75,1530.96,5805369.0,4781889536.0
2002-06-12,1531.75,1531.75,1513.92,1524.84,11734377.0,4476743680.0
2002-06-13,1524.77,1529.44,1511.22,1511.71,5775896.0,3907998720.0
2002-06-14,1508.64,1508.65,1493.24,1494.25,5461595.0,3769193728.0
2002-06-17,1489.14,1496.84,1481.25,1496.24,4482315.0,2917968896.0
2002-06-18,1496.83,1527.77,1496.81,1524.07,8365342.0,5488624640.0
2002-06-19,1523.95,1524.01,1506.43,1507.67,4434437.0,3031250432.0
2002-06-20,1511.11,1528.36,1510.53,1516.15,5680637.0,3876609792.0
2002-06-21,1517.28,1564.92,1517.26,1562.72,17967910.0,12360775680.0
2002-06-24,1704.7,1709.07,1647.5,1707.31,85052024.0,53198041088.0
2002-06-25,1718.23,1748.89,1690.61,1706.59,52889984.0,40354029568.0
2002-06-26,1698.11,1719.08,1684.91,1712.91,29518865.0,23376420864.0
2002-06-27,1714.74,1730.67,1706.14,1723.55,26111977.0,19939252224.0
2002-06-28,1724.73,1747.23,1711.0,1732.76,40515934.0,28413198336.0
2002-07-01,1736.29,1740.38,1712.77,1713.7,20825567.0,14944960512.0
2002-07-02,1707.45,1725.89,1698.83,1724.95,15195034.0,12875247616.0
2002-07-03,1727.09,1736.08,1719.62,1730.92,15529262.0,13421115392.0
2002-07-04,1731.9,1735.83,1710.29,1713.14,17093658.0,13176299520.0
2002-07-05,1709.84,1722.48,1704.19,1722.19,14110243.0,11091697664.0
2002-07-08,1723.58,1737.86,1721.12,1732.93,12441422.0,11257762816.0
2002-07-09,1733.83,1741.92,1724.39,1729.99,11637809.0,10558038016.0
2002-07-10,1728.52,1729.73,1698.83,1701.82,15511806.0,12283042816.0
2002-07-11,1698.21,1712.2,1689.22,1696.94,11288694.0,9491441664.0
2002-07-12,1696.64,1706.44,1693.21,1698.3,9034470.0,8484572672.0
2002-07-15,1696.81,1697.38,1685.54,1687.94,9649918.0,8186137088.0
2002-07-16,1687.67,1704.77,1686.81,1691.62,7960905.0,7031971840.0
2002-07-17,1692.45,1702.24,1680.2,1701.72,7408987.0,6361622016.0
2002-07-18,1703.81,1711.69,1695.4,1704.91,9559315.0,8247313920.0
2002-07-19,1706.36,1714.09,1703.38,1713.86,8058936.0,7540212224.0
2002-07-22,1712.02,1712.33,1678.5,1681.01,10196170.0,8456671744.0
2002-07-23,1676.9,1684.66,1670.38,1673.86,7420561.0,6779493888.0
2002-07-24,1673.68,1679.66,1667.44,1672.4,6068175.0,5377310720.0
2002-07-25,1675.47,1682.89,1662.38,1665.11,6629818.0,5311692288.0
2002-07-26,1665.09,1670.23,1656.82,1657.5,5912771.0,4942848512.0
2002-07-29,1654.93,1665.95,1647.27,1665.67,6171374.0,4954139136.0
2002-07-30,1666.58,1672.12,1656.85,1669.0,7452323.0,6268239872.0
2002-07-31,1667.62,1671.48,1649.01,1651.59,6414090.0,5454499328.0
2002-08-01,1650.05,1659.97,1639.22,1653.01,5965380.0,4811350528.0
2002-08-02,1653.64,1662.71,1653.17,1661.87,5283554.0,4189269504.0
2002-08-05,1661.4,1661.58,1652.4,1653.96,4460910.0,4149487104.0
2002-08-06,1652.94,1679.81,1649.89,1670.62,8063270.0,6551086080.0
2002-08-07,1670.17,1670.81,1663.93,1668.06,4228969.0,3681795072.0
2002-08-08,1668.51,1675.3,1657.47,1659.8,5042054.0,4162255616.0
2002-08-09,1658.44,1658.77,1642.77,1647.05,5503190.0,4940853248.0
2002-08-12,1642.48,1642.59,1633.09,1634.57,5140346.0,4434398208.0
2002-08-13,1633.68,1642.41,1633.55,1636.63,3718248.0,3234215424.0
2002-08-14,1636.89,1647.09,1635.29,1646.72,4120959.0,3194771968.0
2002-08-15,1646.62,1647.07,1632.13,1634.37,4488826.0,3395824128.0
2002-08-16,1632.96,1652.98,1624.05,1646.79,7805869.0,5575269888.0
2002-08-19,1645.93,1650.09,1641.4,1644.3,4212214.0,3579266048.0
2002-08-20,1644.62,1673.92,1644.25,1671.35,10656513.0,7683365888.0
2002-08-21,1671.99,1677.95,1668.36,1673.55,7388151.0,6131587072.0
2002-08-22,1672.7,1696.28,1672.43,1686.11,12210782.0,9774311424.0
2002-08-23,1686.3,1688.12,1679.11,1683.21,6964588.0,6344269312.0
2002-08-26,1682.14,1682.32,1668.82,1670.69,6019694.0,5469530112.0
2002-08-27,1670.63,1680.06,1670.11,1679.69,7445428.0,7204787712.0
2002-08-28,1680.75,1683.51,1675.53,1676.77,7490029.0,6627887616.0
2002-08-29,1676.86,1680.17,1665.72,1667.32,5690936.0,4605190656.0
2002-08-30,1666.98,1669.14,1664.82,1666.62,4658834.0,4330967040.0
2002-09-02,1666.34,1669.91,1663.17,1668.77,4640400.0,3838688256.0
2002-09-03,1669.58,1680.28,1669.58,1674.07,6252837.0,4502167040.0
2002-09-04,1674.45,1675.96,1662.49,1663.97,5036253.0,4207710464.0
2002-09-05,1662.89,1662.9,1639.82,1641.81,8241698.0,6363702272.0
2002-09-06,1639.89,1644.8,1629.93,1631.38,6983480.0,5424379392.0
2002-09-09,1628.45,1628.45,1617.01,1621.58,5353983.0,4267692288.0
2002-09-10,1620.28,1627.35,1619.33,1625.11,6982908.0,4080371456.0
2002-09-11,1625.33,1626.84,1605.98,1620.35,6225166.0,4409097728.0
2002-09-12,1619.94,1631.67,1614.6,1624.56,5083206.0,3879027200.0
2002-09-13,1624.5,1626.07,1621.42,1625.76,3541433.0,3407443968.0
2002-09-16,1624.13,1624.14,1598.74,1604.08,6453635.0,4811094528.0
2002-09-17,1603.46,1612.02,1593.98,1604.88,6095291.0,4381739520.0
2002-09-18,1603.61,1605.22,1593.53,1594.58,4372041.0,3771624448.0
2002-09-19,1593.57,1623.65,1585.07,1619.35,7209070.0,5842885632.0
2002-09-20,1618.2,1618.2,1602.89,1604.91,4227152.0,3962044416.0
2002-09-23,1602.28,1604.3,1597.29,1602.59,3573541.0,2869485056.0
2002-09-24,1602.2,1602.29,1594.28,1596.73,4245976.0,3429897216.0
2002-09-25,1595.81,1602.35,1590.49,1597.84,4409907.0,3931280384.0
2002-09-26,1597.85,1599.98,1586.53,1587.65,5777796.0,4582343168.0
2002-09-27,1587.24,1591.84,1577.53,1581.62,6240983.0,4409333248.0
2002-10-08,1577.05,1577.05,1558.48,1562.99,3511849.0,2743303680.0
2002-10-09,1570.65,1571.52,1534.91,1535.37,19118486.0,7776138752.0
2002-10-10,1532.18,1542.56,1528.35,1530.41,7217349.0,3785102592.0
2002-10-11,1532.14,1536.87,1521.91,1524.05,8199452.0,4836952576.0
2002-10-14,1522.87,1532.63,1509.14,1531.68,6573294.0,4195783680.0
2002-10-15,1531.58,1534.58,1522.1,1524.73,4701255.0,3060313600.0
2002-10-16,1524.91,1548.53,1524.91,1537.39,6384615.0,4139385856.0
2002-10-17,1537.96,1538.79,1511.4,1513.1,5110232.0,3492705024.0
2002-10-18,1511.18,1523.83,1500.54,1519.54,5077670.0,3632108800.0
2002-10-21,1519.2,1525.26,1512.33,1524.93,3884730.0,2986795008.0
2002-10-22,1525.08,1553.86,1525.06,1548.1,7363298.0,5643714048.0
2002-10-23,1549.77,1550.09,1539.48,1548.96,5245567.0,4212739072.0
2002-10-24,1549.79,1550.43,1535.9,1536.52,5154011.0,4275156480.0
2002-10-25,1535.8,1542.59,1517.42,1520.31,6455808.0,4547080192.0
2002-10-28,1518.09,1518.6,1500.01,1502.72,6507325.0,4218757120.0
2002-10-29,1501.38,1511.77,1488.68,1510.88,6813209.0,4408917504.0
2002-10-30,1511.11,1513.46,1498.45,1509.71,8251495.0,3782619648.0
2002-10-31,1510.03,1521.87,1506.0,1507.5,7586288.0,3502065152.0
2002-11-01,1507.38,1511.09,1498.21,1510.76,6107171.0,3368209920.0
2002-11-04,1516.22,1532.23,1515.07,1531.84,7102893.0,4535390208.0
2002-11-05,1533.81,1565.23,1532.29,1558.24,15686831.0,10865349632.0
2002-11-06,1558.91,1559.22,1548.73,1552.56,8156584.0,6297719296.0
2002-11-07,1554.04,1559.82,1546.27,1554.24,8131960.0,5703076352.0
2002-11-08,1570.0,1573.1,1517.39,1522.19,12127759.0,7783065600.0
2002-11-11,1519.6,1526.13,1501.99,1504.4,5626441.0,3963932928.0
2002-11-12,1504.58,1517.72,1481.16,1485.91,9789790.0,6362982912.0
2002-11-13,1483.71,1491.24,1461.26,1490.46,8028069.0,5465478144.0
2002-11-14,1488.91,1489.14,1459.71,1460.8,6493022.0,5054972416.0
2002-11-15,1455.98,1481.22,1451.39,1463.69,7288286.0,5385146368.0
2002-11-18,1463.72,1468.32,1447.49,1451.29,4635432.0,3744642304.0
2002-11-19,1450.7,1464.76,1441.73,1462.17,4980861.0,3774253568.0
2002-11-20,1459.21,1459.21,1423.8,1425.84,7054548.0,4927905792.0
2002-11-21,1421.23,1421.23,1389.29,1390.63,8854926.0,5651009024.0
2002-11-22,1392.57,1409.0,1375.54,1395.5,8542040.0,5547688448.0
2002-11-25,1393.34,1403.51,1383.09,1398.44,5364435.0,3489414912.0
2002-11-26,1398.44,1408.79,1371.01,1371.17,6775867.0,4291614720.0
2002-11-27,1365.82,1384.0,1353.14,1378.75,8835118.0,5458558976.0
2002-11-28,1378.14,1417.85,1372.38,1417.53,9622995.0,6341839872.0
2002-11-29,1420.43,1450.19,1409.2,1434.18,21439783.0,12802017280.0
2002-12-02,1432.03,1432.03,1394.91,1395.68,8684959.0,5823430144.0
2002-12-03,1391.72,1409.89,1388.51,1408.84,6341164.0,4308322816.0
2002-12-04,1414.89,1432.9,1406.61,1414.45,9306143.0,6634546688.0
2002-12-05,1411.89,1411.89,1395.08,1404.88,5569906.0,4040035072.0
2002-12-06,1404.93,1417.0,1396.2,1405.53,4447398.0,3359054592.0
2002-12-09,1404.51,1410.79,1395.93,1400.87,4038438.0,2848166400.0
2002-12-10,1400.56,1406.9,1383.57,1383.84,6045394.0,4411085824.0
2002-12-11,1381.4,1383.15,1367.31,1379.19,5247858.0,3708063744.0
2002-12-12,1378.82,1399.77,1378.81,1383.91,6552344.0,3968507904.0
2002-12-13,1375.78,1401.6,1367.93,1396.9,6903029.0,4725832192.0
2002-12-16,1397.72,1409.94,1392.89,1408.52,7594540.0,5334785536.0
2002-12-17,1409.17,1418.2,1403.58,1416.1,6702721.0,4836217856.0
2002-12-18,1416.67,1424.48,1409.83,1411.72,7271311.0,5359148032.0
2002-12-19,1411.28,1414.29,1402.64,1413.6,5598486.0,4269595392.0
2002-12-20,1414.34,1431.36,1410.46,1427.94,7227265.0,5419815936.0
2002-12-23,1429.95,1439.85,1429.29,1430.2,8299984.0,5627800064.0
2002-12-24,1429.53,1431.12,1420.38,1430.83,6286822.0,4684131328.0
2002-12-25,1431.59,1433.79,1420.93,1421.52,6762831.0,4786428416.0
2002-12-26,1419.96,1420.0,1382.36,1384.15,12554595.0,7366367232.0
2002-12-27,1379.33,1389.33,1367.85,1382.97,8293735.0,5802929152.0
2002-12-30,1379.74,1379.75,1358.43,1366.36,7791385.0,5441174016.0
2002-12-31,1364.97,1370.53,1348.71,1357.65,9892775.0,6105622528.0
2003-01-02,1347.43,1351.34,1317.47,1320.63,6500849.0,3992889600.0
2003-01-03,1317.58,1323.63,1312.8,1319.87,4576474.0,2793520640.0
2003-01-06,1319.69,1334.89,1311.68,1334.68,6750182.0,4041579520.0
2003-01-07,1335.63,1346.82,1326.19,1332.06,7343361.0,4471625216.0
2003-01-08,1331.44,1373.12,1330.45,1372.07,9823503.0,5683200000.0
2003-01-09,1374.62,1402.29,1365.37,1397.38,18529399.0,11393613824.0
2003-01-10,1398.38,1411.37,1384.63,1384.86,16263380.0,10683679744.0
2003-01-13,1381.87,1391.19,1378.65,1386.31,8607774.0,5930495488.0
2003-01-14,1386.9,1476.91,1386.59,1466.85,41012451.0,23535099904.0
2003-01-15,1477.45,1485.8,1448.27,1459.92,37023032.0,21700755456.0
2003-01-16,1458.87,1486.06,1454.55,1485.62,24575461.0,16006001664.0
2003-01-17,1488.27,1492.72,1472.96,1478.68,21566885.0,13633927168.0
2003-01-20,1475.71,1482.94,1458.12,1482.68,22487876.0,11284691968.0
2003-01-21,1485.87,1489.55,1454.61,1454.89,17551278.0,10314683392.0
2003-01-22,1448.83,1463.94,1446.35,1460.53,12139944.0,7933577728.0
2003-01-23,1460.25,1470.33,1448.7,1450.62,11427729.0,7516205568.0
2003-01-24,1449.5,1483.56,1448.01,1479.07,14814788.0,9364667392.0
2003-01-27,1481.61,1500.38,1480.97,1496.16,14672721.0,9578025984.0
2003-01-28,1497.1,1502.43,1489.17,1500.64,10478566.0,7385134080.0
2003-01-29,1501.29,1508.59,1498.37,1499.81,12698374.0,8349481472.0
2003-02-10,1499.17,1499.64,1477.52,1480.17,7999572.0,5152616448.0
2003-02-11,1478.05,1492.89,1476.87,1492.76,5979854.0,4429545472.0
2003-02-12,1493.25,1510.98,1486.31,1510.67,10627823.0,7613083136.0
2003-02-13,1512.29,1519.29,1502.43,1504.34,13093466.0,9590115328.0
2003-02-14,1503.37,1515.26,1500.98,1510.95,9248664.0,7083002880.0
2003-02-17,1510.64,1514.64,1490.92,1496.52,11086493.0,7890347008.0
2003-02-18,1495.14,1500.29,1488.83,1496.47,7252743.0,5527053824.0
2003-02-19,1496.65,1511.13,1490.02,1510.8,12157155.0,6911019008.0
2003-02-20,1513.01,1517.77,1507.23,1509.49,10019986.0,7154949120.0
2003-02-21,1508.08,1508.13,1476.42,1478.87,12053437.0,8170892800.0
2003-02-24,1476.07,1488.07,1474.47,1481.94,7947813.0,5768508416.0
2003-02-25,1481.11,1511.65,1481.11,1511.28,12912838.0,8746189824.0
2003-02-26,1513.49,1515.46,1506.55,1513.18,8486222.0,6434831872.0
2003-02-27,1514.02,1524.75,1508.75,1513.7,10416200.0,6899608064.0
2003-02-28,1512.86,1514.5,1501.42,1511.93,8360184.0,6120044544.0
2003-03-03,1511.58,1525.7,1511.05,1525.48,10236144.0,8185412096.0
2003-03-04,1527.45,1529.75,1517.86,1524.3,9198499.0,7596249088.0
2003-03-05,1524.08,1524.12,1508.25,1517.18,8142890.0,6285592064.0
2003-03-06,1516.6,1517.35,1494.24,1498.34,9982208.0,7304291328.0
2003-03-07,1495.69,1502.43,1489.38,1493.09,8335401.0,5924448768.0
2003-03-10,1492.21,1496.16,1467.64,1468.92,8947347.0,6341021184.0
2003-03-11,1467.55,1473.95,1463.58,1469.55,6336210.0,4695947264.0
2003-03-12,1468.75,1475.29,1458.5,1475.01,6403671.0,4665015296.0
2003-03-13,1475.04,1477.86,1463.33,1464.65,6033789.0,4723875840.0
2003-03-14,1464.99,1471.5,1461.35,1466.04,5613442.0,4274660352.0
2003-03-17,1465.14,1469.53,1453.37,1469.27,7187381.0,5182569472.0
2003-03-18,1468.99,1478.99,1458.98,1459.89,7088745.0,5252868096.0
2003-03-19,1458.58,1475.84,1452.59,1469.96,7637422.0,5726436352.0
2003-03-20,1469.66,1477.25,1460.8,1464.54,7655740.0,5749963776.0
2003-03-21,1464.18,1475.81,1461.92,1474.66,7617922.0,5048464384.0
2003-03-24,1474.59,1477.97,1470.44,1477.77,6524191.0,4484139008.0
2003-03-25,1478.05,1478.41,1461.75,1462.4,6475235.0,5034688000.0
2003-03-26,1461.32,1465.43,1452.89,1456.27,6271469.0,5008053248.0
2003-03-27,1455.44,1507.67,1447.01,1499.35,15051894.0,11094009856.0
2003-03-28,1498.45,1508.26,1488.6,1491.94,14660784.0,11204422656.0
2003-03-31,1491.39,1511.22,1490.99,1510.58,11841571.0,9020447744.0
2003-04-01,1513.0,1525.23,1508.84,1522.55,15222782.0,11762210816.0
2003-04-02,1522.49,1525.77,1516.79,1521.32,11090214.0,7883660800.0
2003-04-03,1521.36,1522.67,1510.51,1511.73,9479199.0,7244444160.0
2003-04-04,1510.22,1521.78,1509.61,1521.13,10240916.0,7722956288.0
2003-04-07,1521.9,1530.37,1512.5,1515.13,13549293.0,9793486848.0
2003-04-08,1515.65,1523.95,1513.23,1520.55,16253782.0,11405372416.0
2003-04-09,1519.98,1545.34,1510.34,1543.67,31762638.0,18831222784.0
2003-04-10,1546.51,1559.87,1541.29,1551.18,43111014.0,25276106752.0
2003-04-11,1552.0,1581.7,1548.53,1576.86,39418797.0,23107809280.0
2003-04-14,1581.38,1616.65,1581.2,1616.07,46769753.0,30599432192.0
2003-04-15,1619.95,1632.09,1606.73,1631.47,38151012.0,27973089280.0
2003-04-16,1633.53,1649.6,1598.83,1606.24,44806839.0,33518757888.0
2003-04-17,1606.23,1621.23,1595.63,1613.6,32118989.0,23319691264.0
2003-04-18,1616.91,1620.81,1596.67,1603.08,27414894.0,19793436672.0
2003-04-21,1598.5,1598.58,1557.12,1571.71,25098945.0,17700247552.0
2003-04-22,1570.57,1575.8,1563.59,1568.69,13557199.0,10007190528.0
2003-04-23,1568.13,1569.79,1540.07,1541.96,17664771.0,12803646464.0
2003-04-24,1538.58,1542.11,1492.9,1503.59,24854482.0,16087604224.0
2003-04-25,1501.57,1513.33,1481.07,1487.15,13901836.0,10041754624.0
2003-04-28,1483.47,1538.59,1473.27,1537.69,26462607.0,19483492352.0
2003-04-29,1535.88,1535.88,1508.32,1509.31,20674901.0,15826241536.0
2003-04-30,1511.15,1539.57,1510.6,1521.44,20966324.0,15675222016.0
2003-05-12,1522.98,1536.89,1511.87,1531.87,17378744.0,13231713280.0
2003-05-13,1533.08,1534.8,1481.74,1485.31,25529591.0,17854607360.0
2003-05-14,1480.11,1523.32,1477.25,1522.92,20254407.0,13686119424.0
2003-05-15,1524.5,1555.56,1516.43,1555.29,26715503.0,18580799488.0
2003-05-16,1555.91,1560.72,1543.17,1554.45,18130439.0,13846645760.0
2003-05-19,1557.29,1563.11,1546.75,1555.45,16507582.0,11509473280.0
2003-05-20,1553.69,1553.84,1530.67,1535.52,13266615.0,9327630336.0
2003-05-21,1534.6,1547.31,1530.05,1533.48,10444031.0,7705705984.0
2003-05-22,1532.19,1546.39,1522.19,1546.11,10989875.0,8241791488.0
2003-05-23,1547.16,1571.69,1547.09,1560.95,20813339.0,15523836928.0
2003-05-26,1563.2,1574.39,1561.04,1569.51,17357022.0,12493193216.0
2003-05-27,1572.31,1575.63,1558.13,1568.34,15966476.0,12030873600.0
2003-05-28,1569.33,1576.62,1549.06,1551.81,17345719.0,12434884608.0
2003-05-29,1549.05,1568.54,1543.34,1568.16,16911020.0,13371713536.0
